ID	Year	Source	MST-32
SRR9708947	Unknown	Human	NA
SRR9708962	2019	Human	NA
SRR9708963	2019	Human	NA
SRR9708974	2019	Human	NA
SRR9708975	2019	Human	NA
SRR9708977	2019	Human	NA
SRR9708978	2019	Human	NA
SRR9708981	2019	Human	NA
SRR9708985	2019	Human	NA
SRR9708988	2019	Human	NA
SRR9710546	2019	Human	NA
SRR9710811	2019	Human	cluster_181
SRR9710814	2019	Human	NA
SRR9710826	2019	Human	NA
SRR9715036	2019	Human	NA
SRR9715682	2019	Human	cluster_179
SRR9715683	2019	Human	NA
SRR9715731	2019	Human	NA
SRR9715737	2019	Human	NA
SRR9715925	2019	Chicken	NA
SRR9715935	2019	Chicken	NA
SRR9717185	2019	Chicken	NA
SRR9718458	2019	Human	NA
SRR9718460	2019	Human	NA
SRR9718461	2019	Human	NA
SRR9718462	2019	Human	NA
SRR9718466	2019	Human	NA
SRR9718470	2019	Human	NA
SRR9718472	2019	Human	NA
SRR9718476	2019	Human	NA
SRR9718478	2019	Unspecified Animal	cluster_181
SRR9718480	2019	Human	cluster_129
SRR9718481	2019	Human	cluster_129
SRR9719144	Unknown	Unspecified Animal	NA
SRR9719157	2019	Human	cluster_136
SRR9719304	2019	Human	NA
SRR9719320	2019	Human	singleton_34
SRR9719375	2019	Human	NA
SRR9719402	2019	Human	NA
SRR9719408	2019	Human	cluster_179
SRR9719435	2019	Human	NA
SRR9719456	2019	Human	NA
SRR9719502	2019	Human	cluster_104
SRR9719515	2019	Human	cluster_179
SRR9719603	2019	Human	NA
SRR9719606	2019	Human	cluster_181
SRR9719614	2019	Human	NA
SRR9719615	2019	Human	NA
SRR9719750	2019	Human	cluster_130
SRR9719886	2019	Human	NA
SRR9719889	2019	Human	cluster_129
SRR9721869	2019	Chicken	cluster_181
SRR9721874	2019	Chicken	NA
SRR9723049	2019	Human	cluster_129
SRR9723063	2019	Human	cluster_163
SRR9723064	2019	Human	NA
SRR9723070	Unknown	Human	NA
SRR9724311	2019	Human	cluster_129
SRR9724629	2019	Human	NA
SRR9724632	2019	Human	NA
SRR9725739	Unknown	Human	NA
SRR9727011	Unknown	Human	NA
SRR9727120	2019	Human	NA
SRR9728947	2019	Human	NA
SRR9728959	2019	Human	NA
SRR9729511	2019	Human	cluster_179
SRR9729539	2019	Human	NA
SRR9729544	2019	Human	NA
SRR9729548	2019	Human	cluster_104
SRR9729551	2019	Human	cluster_163
SRR9729561	2019	Human	NA
SRR9729569	Unknown	Unspecified Animal	cluster_130
SRR9729571	Unknown	Unspecified Animal	NA
SRR9730530	Unknown	Unspecified Animal	NA
SRR9732260	2019	Chicken	cluster_181
SRR9733080	Unknown	Unspecified Animal	NA
SRR9733741	2019	Human	cluster_179
SRR9733748	2019	Human	NA
SRR9733861	2019	Human	NA
SRR9733862	2019	Human	cluster_130
SRR9734069	2019	Human	NA
SRR9734070	2019	Human	cluster_146
SRR9734283	2019	Human	cluster_130
SRR9734361	Unknown	Unspecified Animal	NA
SRR9734366	Unknown	Unspecified Animal	NA
SRR9734383	2019	Human	cluster_129
SRR9734386	2019	Human	NA
SRR9734387	2019	Human	NA
SRR9734390	2019	Human	NA
SRR9734401	2019	Human	cluster_179
SRR9734403	2019	Human	NA
SRR9734409	2019	Human	NA
SRR9734411	2019	Human	cluster_179
SRR9734414	2019	Human	NA
SRR9735035	Unknown	Human	NA
SRR9735050	Unknown	Human	cluster_62
SRR9735198	Unknown	Unspecified Animal	cluster_20
SRR9735199	Unknown	Unspecified Animal	NA
SRR9735347	Unknown	Unspecified Animal	NA
SRR9735373	Unknown	Unspecified Animal	NA
SRR9735375	Unknown	Unspecified Animal	NA
SRR9735376	2019	Human	NA
SRR9735377	Unknown	Unspecified Animal	NA
SRR9735378	Unknown	Unspecified Animal	NA
SRR9735380	2013	Human	cluster_62
SRR9735420	2019	Human	NA
SRR9736964	2019	Human	NA
SRR9737028	2019	Human	cluster_129
SRR9738453	2019	Human	NA
SRR9761916	2019	Human	NA
SRR9822463	2019	Human	cluster_179
SRR9822468	2019	Human	NA
SRR9822470	2019	Human	NA
SRR9822487	2019	Human	cluster_152
SRR9822490	2019	Human	NA
SRR9822530	2019	Human	NA
SRR9822531	2019	Human	cluster_181
SRR9822538	2019	Human	NA
SRR9822540	2019	Human	NA
SRR9822554	2019	Human	cluster_181
SRR9822558	2019	Human	NA
SRR9822559	2019	Human	NA
SRR9822561	2019	Human	NA
SRR9822562	2019	Human	NA
SRR9822569	2019	Human	cluster_163
SRR9822665	2019	Human	NA
SRR9822667	2019	Human	cluster_129
SRR9822672	2019	Human	NA
SRR9822675	2019	Human	NA
SRR9822737	2019	Human	NA
SRR9822755	2019	Human	NA
SRR9822763	2019	Human	NA
SRR9822870	2019	Chicken	NA
SRR9823100	2019	Human	NA
SRR9823102	2019	Human	NA
SRR9824970	2019	Human	NA
SRR9825143	2019	Human	cluster_179
SRR9825146	2019	Human	NA
SRR9825149	2019	Human	cluster_114
SRR9825151	2019	Human	cluster_179
SRR9825492	2019	Human	cluster_104
SRR9825532	2019	Human	cluster_160
SRR9826956	2019	Human	NA
SRR9827467	2019	Human	NA
SRR9827476	2019	Human	NA
SRR9827512	2019	Human	cluster_179
SRR9827628	2019	Chicken	NA
SRR9829487	2019	Human	NA
SRR9829488	2019	Human	cluster_133
SRR9829489	2019	Human	cluster_149
SRR9829513	2019	Chicken	NA
SRR9829515	2019	Chicken	cluster_179
SRR9829535	2019	Chicken	NA
SRR9831428	Unknown	Human	NA
SRR9831429	Unknown	Human	cluster_159
SRR9831431	Unknown	Human	NA
SRR9831434	Unknown	Human	cluster_59
SRR9831437	Unknown	Human	NA
SRR9831439	2019	Human	NA
SRR9831443	2019	Human	NA
SRR9831445	2019	Human	NA
SRR9831454	Unknown	Human	NA
SRR9831455	2019	Human	NA
SRR9831462	2019	Human	cluster_181
SRR9831466	2019	Human	NA
SRR9831492	2019	Human	NA
SRR9831496	Unknown	Human	cluster_152
SRR9831498	2019	Human	NA
SRR9831600	2019	Human	NA
SRR9831625	2019	Human	NA
SRR9831626	2019	Human	NA
SRR9831629	2019	Human	cluster_46
SRR9831947	2019	Human	NA
SRR9832127	2019	Human	NA
SRR9833272	2019	Human	cluster_179
SRR9833283	2019	Human	NA
SRR9833285	2019	Human	cluster_181
SRR9833287	2019	Human	NA
SRR9833713	2019	Human	NA
SRR9833794	2019	Human	NA
SRR9833801	2019	Human	NA
SRR9833830	2019	Human	cluster_179
SRR9833849	2019	Human	NA
SRR9835576	2019	Human	NA
SRR9835577	2019	Human	NA
SRR9835603	2019	Human	NA
SRR9836672	2019	Human	cluster_163
SRR9836684	2019	Human	NA
SRR9836687	2019	Human	NA
SRR9836693	2019	Human	NA
SRR9836702	2019	Human	NA
SRR9836891	2019	Human	NA
SRR9836892	2019	Human	cluster_163
SRR9836896	2019	Human	cluster_127
SRR9836901	2019	Human	cluster_179
SRR9836912	2019	Human	NA
SRR9836916	2019	Human	NA
SRR9836931	2019	Human	NA
SRR9836937	2019	Human	NA
SRR9836945	2019	Human	cluster_179
SRR9836995	2019	Human	NA
SRR9836997	2019	Human	NA
SRR9836998	2019	Human	NA
SRR9837002	2019	Human	NA
SRR9837005	2019	Human	NA
SRR9837006	2019	Human	NA
SRR9837008	2019	Human	NA
SRR9837009	2019	Human	NA
SRR9837010	2019	Human	NA
SRR9837012	2019	Human	cluster_163
SRR9837017	2019	Human	NA
SRR9837018	2019	Human	NA
SRR9837019	2019	Human	cluster_177
SRR9841145	2019	Human	NA
SRR9841159	2019	Human	NA
SRR9841196	2019	Human	NA
SRR9841202	2019	Human	cluster_181
SRR9841205	2019	Human	NA
SRR9841230	2019	Human	NA
SRR9841235	2019	Human	NA
SRR9841310	2019	Human	NA
SRR9841311	2019	Human	cluster_179
SRR9841319	2019	Human	NA
SRR9841885	2019	Chicken	cluster_179
SRR9842381	2019	Human	NA
SRR9842391	2019	Human	NA
SRR9842392	2019	Human	NA
SRR9842400	2019	Human	cluster_163
SRR9842406	2019	Human	NA
SRR9842414	2019	Human	NA
SRR9842498	2019	Human	cluster_163
SRR9842499	2019	Human	cluster_179
SRR9842711	2019	Human	NA
SRR9842725	2019	Human	NA
SRR9842730	2018	Human	cluster_179
SRR9842749	2019	Human	NA
SRR9842771	2019	Human	NA
SRR9842779	2019	Human	cluster_129
SRR9842783	2019	Human	NA
SRR9842785	2019	Human	NA
SRR9842788	2019	Human	cluster_129
SRR9842995	2019	Human	NA
SRR9843000	Unknown	Human	singleton_149
SRR9843005	2019	Human	NA
SRR9843247	2019	Human	NA
SRR9843261	2016	Human	NA
SRR9843269	2019	Human	NA
SRR9843298	2019	Human	NA
SRR9843318	2019	Human	NA
SRR9843321	2019	Human	NA
SRR9843468	2019	Human	NA
SRR9845439	2019	Chicken	cluster_152
SRR9845461	2019	Chicken	NA
SRR9845476	2019	Chicken	cluster_129
SRR9845495	2019	Human	NA
SRR9845509	2019	Human	NA
SRR9845513	2019	Human	NA
SRR9845530	2019	Human	NA
SRR9845547	2019	Human	NA
SRR9845587	2019	Human	NA
SRR9845592	2019	Human	NA
SRR9845596	2019	Human	NA
SRR9845604	2019	Human	NA
SRR9846869	2019	Chicken	NA
SRR9846870	2019	Chicken	NA
SRR9846929	2019	Human	NA
SRR9847655	2019	Human	NA
SRR9847657	2019	Human	NA
SRR9847663	2019	Human	cluster_163
SRR9847664	2019	Human	NA
SRR9847880	2019	Chicken	cluster_179
SRR9847881	2019	Chicken	NA
SRR9847901	2019	Chicken	NA
SRR9853132	2019	Human	NA
SRR9853139	2019	Human	NA
SRR9853140	2019	Human	NA
SRR9853312	2019	Human	NA
SRR9854061	2019	Human	NA
SRR9854063	2019	Human	NA
SRR9854068	2019	Human	NA
SRR9854086	2019	Human	NA
SRR9855582	2019	Chicken	cluster_179
SRR9855991	2019	Human	NA
SRR9855994	2019	Human	cluster_163
SRR9856775	2019	Chicken	NA
SRR9856810	2019	Chicken	cluster_179
SRR9856892	2019	Chicken	NA
SRR9858294	2019	Human	NA
SRR9858298	2019	Human	NA
SRR9860285	2019	Human	NA
SRR9860342	2019	Chicken	NA
SRR9860343	2019	Turkey	NA
SRR9860368	2019	Human	NA
SRR9860371	2019	Human	cluster_181
SRR9860387	2019	Human	NA
SRR9860395	2019	Human	NA
SRR9860580	2019	Human	NA
SRR9860594	2019	Human	NA
SRR9860601	2019	Human	cluster_179
SRR9860602	2019	Human	NA
SRR9860603	2019	Human	cluster_159
SRR9860606	2019	Human	NA
SRR9860624	2019	Human	NA
SRR9860642	2019	Human	NA
SRR9860647	2019	Human	NA
SRR9860650	2019	Human	NA
SRR9860651	2019	Human	NA
SRR9860672	2019	Human	NA
SRR9860681	2019	Human	cluster_179
SRR9860684	2019	Human	cluster_127
SRR9860708	Unknown	Human	NA
SRR9860713	2019	Human	NA
SRR9860717	Unknown	Unspecified Animal	NA
SRR9860720	2019	Human	NA
SRR9860727	2019	Human	NA
SRR9860735	2019	Human	NA
SRR9860738	Unknown	Human	NA
SRR9860753	2019	Human	NA
SRR9860807	2019	Human	NA
SRR9860822	2019	Human	cluster_104
SRR9860980	2019	Human	NA
SRR9861025	2019	Human	NA
SRR9861029	2019	Human	NA
SRR9861031	2019	Human	cluster_179
SRR9861217	2019	Human	NA
SRR9861221	2019	Human	NA
SRR9861225	2019	Human	NA
SRR9861229	2019	Human	cluster_181
SRR9861232	2019	Human	cluster_181
SRR9861235	2019	Human	NA
SRR9861246	2019	Human	cluster_167
SRR9861251	2019	Human	NA
SRR9861253	2019	Human	NA
SRR9861254	2019	Human	cluster_130
SRR9861255	2019	Human	NA
SRR9861258	2019	Human	NA
SRR9861263	2019	Human	NA
SRR9861267	2019	Human	NA
SRR9861363	2019	Human	NA
SRR9866315	2019	Human	NA
SRR9866316	2019	Human	cluster_179
SRR9866418	2019	Human	NA
SRR9866437	2019	Human	NA
SRR9870678	2019	Human	NA
SRR9870681	2019	Human	NA
SRR9870847	2019	Human	NA
SRR9870849	2019	Human	NA
SRR9870863	2019	Human	NA
SRR9870866	2019	Human	NA
SRR9870871	Unknown	Human	NA
SRR9870959	2019	Human	cluster_163
SRR9870962	2019	Human	NA
SRR9870967	2019	Human	NA
SRR9871026	2019	Human	NA
SRR9871032	Unknown	Human	cluster_129
SRR9871040	Unknown	Human	NA
SRR9871045	Unknown	Human	NA
SRR9871057	2019	Human	NA
SRR9871058	Unknown	Human	cluster_181
SRR9871062	2019	Human	NA
SRR9871067	2019	Human	NA
SRR9871071	2019	Human	cluster_129
SRR9871072	2019	Human	NA
SRR9873194	2019	Human	NA
SRR9873321	2019	Human	NA
SRR9873376	2019	Human	NA
SRR9873379	2019	Human	cluster_104
SRR9874453	2019	Chicken	cluster_181
SRR9874599	2019	Human	cluster_163
SRR9875307	2019	Chicken	NA
SRR9875341	2019	Human	cluster_163
SRR9875343	2019	Human	NA
SRR9875588	Unknown	Unspecified Animal	NA
SRR9875589	2019	Human	NA
SRR9875592	2019	Human	cluster_129
SRR9878526	2018	Human	cluster_78
SRR9878759	2019	Human	NA
SRR9879533	2019	Human	NA
SRR9879539	2019	Human	cluster_181
SRR9879546	2019	Human	NA
SRR9879559	2019	Human	NA
SRR9879647	2019	Chicken	NA
SRR9879894	2019	Chicken	NA
SRR9879895	2019	Chicken	NA
SRR9879906	2019	Chicken	NA
SRR9879912	2019	Chicken	NA
SRR9886616	2019	Human	NA
SRR9886618	2019	Human	NA
SRR9886622	2019	Human	NA
SRR9886638	2019	Human	cluster_163
SRR9886660	2019	Human	NA
SRR9886680	2019	Human	NA
SRR9886696	2019	Human	cluster_129
SRR9886700	2019	Human	NA
SRR9886702	2019	Human	NA
SRR9886705	2018	Human	NA
SRR9886709	2019	Human	NA
SRR9886710	2018	Human	NA
SRR9886719	2019	Human	NA
SRR9886724	2019	Human	NA
SRR9886725	2019	Human	NA
SRR9886727	2019	Human	NA
SRR9886732	2019	Human	cluster_179
SRR9886738	Unknown	Human	cluster_130
SRR9886761	2019	Human	NA
SRR9886918	Unknown	Human	NA
SRR9886919	Unknown	Human	NA
SRR9886921	2019	Human	NA
SRR9886926	Unknown	Human	NA
SRR9888188	2019	Human	NA
SRR9888190	2019	Human	NA
SRR9888191	2019	Human	NA
SRR9888194	2019	Human	NA
SRR9888392	Unknown	Human	NA
SRR9888395	Unknown	Human	NA
SRR9888428	2019	Human	NA
SRR9888432	2019	Human	NA
SRR9888434	2019	Human	NA
SRR9888476	2019	Human	NA
SRR9888477	2019	Human	cluster_163
SRR9888484	2019	Human	NA
SRR9888489	2019	Human	NA
SRR9888490	2019	Human	NA
SRR9888491	2019	Human	NA
SRR9888497	2019	Human	NA
SRR9888498	2019	Human	cluster_129
SRR9888499	2019	Human	NA
SRR9888502	2019	Human	NA
SRR9888504	2019	Human	NA
SRR9892943	2017	Human	cluster_181
SRR9892944	2017	Human	NA
SRR9894883	2019	Chicken	cluster_181
SRR9895471	2019	Human	cluster_127
SRR9895549	2019	Chicken	NA
SRR9895566	2019	Chicken	NA
SRR9901049	2019	Human	singleton_163
SRR9901088	2019	Human	cluster_179
SRR9901392	2019	Human	NA
SRR9901591	2019	Human	NA
SRR9901735	2019	Human	cluster_179
SRR9901791	2019	Human	NA
SRR9901801	2019	Human	NA
SRR9901807	2019	Human	NA
SRR9901820	2019	Human	cluster_163
SRR9901853	2019	Human	NA
SRR9901871	2019	Human	NA
SRR9901876	2019	Human	NA
SRR9901914	2019	Human	NA
SRR9901942	2019	Human	cluster_104
SRR9901968	2019	Human	NA
SRR9901974	2019	Human	cluster_179
SRR9902246	2019	Human	NA
SRR9902260	2019	Human	NA
SRR9902279	2019	Human	cluster_179
SRR9902356	2019	Human	NA
SRR9902357	2019	Human	NA
SRR9902377	2019	Human	cluster_179
SRR9902402	2019	Human	NA
SRR9902437	2019	Human	NA
SRR9902442	2019	Human	NA
SRR9902446	2019	Human	NA
SRR9902456	2019	Human	NA
SRR9902459	2019	Human	NA
SRR9902475	2019	Human	NA
SRR9902847	2019	Human	cluster_163
SRR9902950	2019	Human	NA
SRR9902959	2019	Human	NA
SRR9902960	2019	Human	NA
SRR9902979	2019	Human	NA
SRR9902995	2019	Human	cluster_104
SRR9903052	2019	Human	NA
SRR9903140	2019	Human	NA
SRR9903272	2019	Human	cluster_163
SRR9903347	2019	Human	NA
SRR9903365	2019	Human	cluster_151
SRR9903383	2019	Human	cluster_175
SRR9903408	2019	Human	NA
SRR9903460	2019	Human	NA
SRR9903475	2019	Human	NA
SRR9903506	2019	Human	NA
SRR9903507	2019	Human	cluster_163
SRR9903509	Unknown	Unspecified Animal	NA
SRR9903511	2019	Human	cluster_163
SRR9903517	2019	Human	NA
SRR9903564	2019	Human	NA
SRR9903565	2019	Human	cluster_175
SRR9903689	2019	Human	NA
SRR9903692	2019	Human	cluster_163
SRR9903700	2019	Unspecified Animal	NA
SRR9903703	2019	Unspecified Animal	cluster_151
SRR9903715	2019	Human	NA
SRR9903760	2019	Human	NA
SRR9903802	2019	Human	NA
SRR9904071	2019	Human	NA
SRR9904122	2019	Human	NA
SRR9904135	2019	Human	cluster_67
SRR9904231	2019	Human	NA
SRR9904233	2019	Human	NA
SRR9905044	2019	Human	NA
SRR9910975	2019	Chicken	NA
SRR9910976	2019	Chicken	NA
SRR9910981	2019	Chicken	cluster_179
SRR9910982	2019	Chicken	NA
SRR9910984	2019	Chicken	NA
SRR9910989	2019	Chicken	NA
SRR9910997	2019	Chicken	NA
SRR9911000	2019	Chicken	cluster_129
SRR9911161	2019	Human	NA
SRR9911296	2019	Human	NA
SRR9911334	2019	Human	cluster_163
SRR9911492	2019	Human	cluster_151
SRR9911799	2019	Human	NA
SRR9912397	Unknown	Human	NA
SRR9912398	Unknown	Human	NA
SRR9912400	Unknown	Human	NA
SRR9912402	2019	Human	cluster_181
SRR9912474	2019	Human	NA
SRR9912882	2019	Unspecified Animal	NA
SRR9914973	2019	Human	cluster_163
SRR9914977	2019	Human	cluster_163
SRR9914979	Unknown	Human	cluster_129
SRR9914981	2019	Human	NA
SRR9914986	Unknown	Unspecified Animal	NA
SRR9914991	2019	Human	NA
SRR9914992	2019	Human	NA
SRR9915000	2019	Human	cluster_181
SRR9915030	2019	Human	NA
SRR9915314	2019	Human	NA
SRR9915438	2019	Human	NA
SRR9915714	2019	Human	cluster_179
SRR9915715	2019	Human	NA
SRR9915717	2019	Human	NA
SRR9915723	2019	Human	NA
SRR9915728	2019	Human	NA
SRR9915729	2019	Human	NA
SRR9915731	2019	Human	NA
SRR9917319	2019	Chicken	NA
SRR9917362	2019	Chicken	NA
SRR9917372	2019	Chicken	NA
SRR9917375	2019	Chicken	NA
SRR9918405	2019	Human	NA
SRR9920748	2019	Human	NA
SRR9920749	2019	Human	cluster_163
SRR9920875	Unknown	Unspecified Animal	NA
SRR9920880	2019	Human	NA
SRR9920881	2019	Human	NA
SRR9920885	2019	Human	NA
SRR9920886	2019	Human	NA
SRR9920887	2019	Human	NA
SRR9920888	2019	Human	NA
SRR9920961	2019	Human	NA
SRR9920968	2019	Human	NA
SRR9920972	2019	Human	NA
SRR9920977	2019	Human	cluster_179
SRR9920979	2019	Human	cluster_179
SRR9920987	2019	Human	cluster_163
SRR9920988	2019	Human	cluster_181
SRR9920990	2019	Human	NA
SRR9920995	2019	Human	cluster_129
SRR9921006	2019	Human	cluster_179
SRR9921008	2019	Human	cluster_129
SRR9921224	2019	Human	cluster_179
SRR9921228	2019	Human	cluster_129
SRR9921259	2019	Human	NA
SRR9923867	2019	Human	cluster_163
SRR9924192	2019	Human	NA
SRR9924346	2019	Human	NA
SRR9924349	2019	Human	NA
SRR9927142	2019	Human	NA
SRR9929209	2019	Human	cluster_152
SRR9929220	2019	Human	cluster_179
SRR9929223	2019	Human	NA
SRR9931568	2019	Human	NA
SRR9931570	2019	Human	cluster_151
SRR9931573	2019	Human	NA
SRR9931574	2019	Human	NA
SRR9931578	2019	Human	cluster_163
SRR9931580	2019	Human	NA
SRR9931581	2019	Human	NA
SRR9931679	2019	Human	NA
SRR9932160	2019	Human	NA
SRR9932164	2019	Human	cluster_179
SRR9932258	Unknown	Unspecified Animal	cluster_129
SRR9932263	2019	Human	NA
SRR9932268	2019	Human	NA
SRR9932270	2019	Human	cluster_129
SRR9932297	2019	Human	NA
SRR9932314	2019	Human	cluster_163
SRR9933886	2019	Human	NA
SRR9933889	2019	Human	cluster_160
SRR9936535	2019	Human	cluster_163
SRR9936545	2019	Human	cluster_179
SRR9936549	2019	Human	NA
SRR9936555	2019	Human	NA
SRR9936855	2019	Human	cluster_179
SRR9936856	2019	Human	NA
SRR9937408	2019	Human	NA
SRR9937410	2019	Human	cluster_179
SRR9937412	2019	Human	NA
SRR9937413	2019	Human	NA
SRR9937415	2019	Human	NA
SRR9937417	2019	Human	NA
SRR9937418	2019	Human	cluster_70
SRR9937419	2019	Human	NA
SRR9937420	2019	Human	NA
SRR9937421	2019	Human	cluster_151
SRR9937422	2019	Human	NA
SRR9937423	2019	Human	cluster_129
SRR9937424	2019	Human	NA
SRR9937425	Unknown	Unspecified Animal	NA
SRR9937638	2019	Human	cluster_151
SRR9937641	2019	Human	NA
SRR9937642	2019	Human	NA
SRR9938019	2019	Human	cluster_179
SRR9938929	2019	Human	NA
SRR9938936	2019	Human	NA
SRR9938939	2019	Human	cluster_163
SRR9940703	2019	Human	NA
SRR9940853	2019	Human	cluster_80
SRR9940854	2019	Human	cluster_130
SRR9941040	2019	Human	NA
SRR9941046	2019	Human	cluster_179
SRR9942535	2019	Human	NA
SRR9942659	2019	Human	NA
SRR9942711	2019	Human	NA
SRR9943055	2019	Chicken	NA
SRR9943192	2019	Human	NA
SRR9943193	2019	Human	NA
SRR9943200	2019	Human	NA
SRR9943202	2019	Human	NA
SRR9943279	2019	Chicken	cluster_179
SRR9943394	2019	Chicken	NA
SRR9951002	2019	Human	NA
SRR9951008	2019	Human	NA
SRR9951018	2019	Human	NA
SRR9951155	Unknown	Unspecified Animal	cluster_179
SRR9951347	Unknown	Unspecified Animal	NA
SRR9951414	Unknown	Unspecified Animal	NA
SRR9951680	2019	Human	NA
SRR9952606	2019	Human	cluster_127
SRR9952612	2019	Human	cluster_127
SRR9952615	2019	Human	NA
SRR9952732	2019	Human	NA
SRR9952745	2019	Human	cluster_163
SRR9953213	2019	Human	cluster_159
SRR9953281	2019	Human	cluster_129
SRR9954138	2018	Human	cluster_181
SRR9954139	2019	Human	NA
SRR9954140	2019	Human	NA
SRR9954142	2018	Human	NA
SRR9954143	2018	Human	cluster_179
SRR9954145	2018	Human	NA
SRR9959784	2019	Human	NA
SRR9960004	2019	Human	cluster_163
SRR9960066	2019	Human	NA
SRR9960183	2019	Human	NA
SRR9960784	2019	Human	NA
SRR9960786	2019	Human	NA
SRR9960889	2019	Human	NA
SRR9960890	2019	Human	NA
SRR9960891	2019	Human	NA
SRR9960898	2019	Human	NA
SRR9960902	2019	Human	NA
SRR9961466	2019	Human	cluster_179
SRR9961467	2019	Human	NA
SRR9961468	2019	Human	NA
SRR9961470	2019	Human	NA
SRR9961477	2019	Human	cluster_49
SRR9961479	2019	Human	NA
SRR9961500	2019	Human	NA
SRR9961503	2019	Human	cluster_179
SRR9961577	2019	Human	NA
SRR9961579	2019	Human	NA
SRR9961594	2019	Human	NA
SRR9961595	2019	Human	NA
SRR9961675	2019	Human	cluster_181
SRR9962294	2019	Human	NA
SRR9962304	2019	Human	NA
SRR9962566	2019	Human	cluster_179
SRR9962602	2019	Human	NA
SRR9962603	2019	Human	NA
SRR9962761	2019	Chicken	NA
SRR9962831	2019	Human	NA
SRR9962837	2019	Human	NA
SRR9962838	2019	Human	NA
SRR9964785	2019	Human	NA
SRR9964885	2019	Human	NA
SRR9964891	2019	Human	NA
SRR9964897	2019	Human	NA
SRR9965024	Unknown	Unspecified Animal	cluster_187
SRR9965032	2019	Human	cluster_129
SRR9965038	2019	Human	NA
SRR9965039	2019	Human	NA
SRR9965042	2019	Human	NA
SRR9965043	2019	Human	NA
SRR9965164	2019	Human	cluster_179
SRR9965194	2019	Human	NA
SRR9965211	2019	Human	NA
SRR9965221	2019	Human	NA
SRR9965246	2019	Human	NA
SRR9965275	2019	Human	NA
SRR9965277	2019	Human	NA
SRR9965282	2019	Human	cluster_151
SRR9965284	2019	Human	NA
SRR9965291	2019	Human	NA
SRR9965357	2019	Human	cluster_179
SRR9965361	2019	Human	NA
SRR9966054	2019	Human	NA
SRR9966358	2019	Human	singleton_62
SRR9966360	2019	Human	NA
SRR9966440	Unknown	Human	NA
SRR9966548	2019	Human	NA
SRR9966549	2019	Human	NA
SRR9966551	2019	Human	NA
SRR9966562	2019	Human	NA
SRR9966580	2019	Human	NA
SRR9966586	Unknown	Human	NA
SRR9966588	2019	Human	NA
SRR9966598	2019	Human	cluster_163
SRR9966747	2019	Human	NA
SRR9966824	2018	Human	cluster_129
SRR9966825	2018	Human	NA
SRR9966829	2018	Human	NA
SRR9966839	2019	Human	NA
SRR9966840	2019	Human	NA
SRR9967540	2019	Human	cluster_177
SRR9967545	2019	Human	NA
SRR9967549	2019	Human	NA
SRR9967714	2019	Human	NA
SRR9967718	2018	Human	cluster_15
SRR9967818	2019	Human	cluster_179
SRR9968280	2019	Human	NA
SRR9968505	2019	Human	cluster_179
SRR9968994	2019	Human	cluster_127
SRR9969003	2019	Human	cluster_163
SRR9969388	2019	Human	NA
SRR9969394	2019	Human	NA
SRR9969490	2019	Human	NA
SRR9969594	2018	Human	cluster_129
SRR9971587	2019	Human	cluster_179
SRR9971601	2019	Human	NA
SRR9971606	2019	Human	NA
SRR9971629	2019	Human	NA
SRR9971959	2019	Human	NA
SRR9972003	2019	Human	NA
SRR9972004	2019	Human	NA
SRR9972006	2019	Human	NA
SRR9972008	2019	Human	NA
SRR9972010	2019	Human	NA
SRR9972011	2019	Human	cluster_181
SRR9972014	2019	Human	NA
SRR9972016	2019	Human	NA
SRR9972018	2019	Human	NA
SRR9972020	2019	Human	NA
SRR9972027	2014	Human	NA
SRR9972032	2014	Human	NA
SRR9972034	2014	Human	NA
SRR9972035	2019	Human	cluster_90
SRR9972044	2014	Human	NA
SRR9972053	2014	Human	NA
SRR9972057	2014	Human	NA
SRR9972062	2014	Human	NA
SRR9972066	2014	Human	NA
SRR9972069	2014	Human	NA
SRR9972071	2014	Human	NA
SRR9972072	2014	Human	NA
SRR9972074	2014	Human	NA
SRR9972077	2014	Human	cluster_179
SRR9972084	2019	Human	cluster_181
SRR9972085	2019	Human	NA
SRR9972099	2019	Human	NA
SRR9972100	2019	Human	NA
SRR9972487	2019	Human	cluster_129
SRR9972489	2019	Human	cluster_179
SRR9972493	2019	Human	NA
SRR9972499	2019	Human	NA
SRR9972502	2019	Human	NA
SRR9972504	2019	Human	NA
SRR9972505	2019	Human	NA
SRR9972506	2019	Human	NA
SRR9972507	2019	Human	cluster_179
SRR9972508	Unknown	Human	NA
SRR9972509	2019	Human	NA
SRR9972510	2019	Human	NA
SRR9972511	2019	Human	NA
SRR9972512	2019	Human	cluster_159
SRR9972513	2019	Human	NA
SRR9972522	2019	Human	NA
