ID	Year	Source	MST-48
SRR8144767	2018	Human	cluster_36
SRR8145220	2018	Human	cluster_36
SRR8157118	2018	Human	cluster_36
SRR8157120	2018	Human	cluster_36
SRR8157122	2018	Human	cluster_36
SRR8157201	2018	Human	cluster_37
SRR8165210	2018	Human	cluster_37
SRR8165232	2018	Human	cluster_37
SRR8165243	2018	Human	cluster_36
SRR8170239	2018	Human	cluster_37
SRR8170387	2018	Human	cluster_36
SRR8170763	2018	Human	cluster_36
SRR8170804	2018	Human	cluster_36
SRR8177329	2018	Human	cluster_36
SRR8177367	2018	Human	cluster_37
SRR8188309	2018	Human	cluster_36
SRR8188333	2018	Human	cluster_36
SRR8188339	2018	Human	cluster_36
SRR8188588	2018	Human	cluster_36
SRR8188859	2018	Human	cluster_34
SRR8188944	2018	Human	cluster_36
SRR8188955	2018	Human	cluster_36
SRR8189014	2018	Human	cluster_36
SRR8189179	2018	Human	cluster_36
SRR8192927	2018	Human	cluster_36
SRR8193051	2018	Human	cluster_36
SRR8198204	2018	Human	cluster_36
SRR8198227	2018	Human	cluster_36
SRR8198231	2018	Human	cluster_36
SRR8198322	2018	Human	cluster_37
SRR8207721	2018	Human	cluster_37
SRR8211733	2018	Human	cluster_36
SRR8216393	2008	Human	cluster_36
SRR8235360	2018	Human	cluster_5
SRR8239089	2018	Human	cluster_37
SRR8239198	2018	Human	cluster_36
SRR8239237	2018	Human	cluster_36
SRR8239243	2018	Human	cluster_37
SRR8244551	2018	Human	cluster_37
SRR8245053	2018	Swine	cluster_36
SRR8263115	2018	Human	cluster_36
SRR8263119	2018	Human	cluster_36
SRR8263132	2018	Bovine	cluster_36
SRR8263163	2018	Human	cluster_36
SRR8265911	2018	Human	cluster_36
SRR8265933	2018	Human	cluster_36
SRR8266093	2018	Human	cluster_36
SRR8266137	2018	Human	cluster_36
SRR8266154	2018	Human	cluster_36
SRR8266172	2018	Human	cluster_37
SRR8266185	2018	Human	cluster_36
SRR8268189	2018	Human	cluster_36
SRR8268507	2018	Human	cluster_36
SRR8271851	2018	Human	cluster_36
SRR8271855	2018	Human	cluster_36
SRR8275025	2018	Chicken	cluster_37
SRR8280715	2018	Human	cluster_37
SRR8291792	2018	Human	cluster_36
SRR8294457	2018	Human	cluster_37
SRR8294489	2018	Human	cluster_36
SRR8294563	2018	Human	cluster_36
SRR8294643	2018	Human	cluster_36
SRR8298509	2018	Human	cluster_36
SRR8298554	2018	Human	cluster_36
SRR8298570	2018	Human	cluster_36
SRR8298599	2018	Human	cluster_36
SRR8298617	2018	Human	cluster_36
SRR8298747	2018	Human	cluster_36
SRR8298789	2018	Human	cluster_36
SRR8298801	2018	Human	cluster_36
SRR8299141	Unknown	Human	cluster_37
SRR8299271	2018	Human	cluster_36
SRR8299276	2018	Human	cluster_36
SRR8299334	2018	Human	cluster_36
SRR8302697	2017	Human	cluster_36
SRR8303326	2018	Human	cluster_36
SRR8303442	2018	Human	cluster_37
SRR8309069	2018	Chicken	cluster_36
SRR8310051	2018	Chicken	cluster_36
SRR8313123	2018	Chicken	cluster_37
SRR8322009	2018	Human	cluster_36
SRR8348962	2018	Human	cluster_36
SRR8354933	2018	Human	cluster_19
SRR8354980	Unknown	Human	cluster_36
SRR8355584	2018	Human	cluster_27
SRR8358504	2018	Human	cluster_36
SRR8370009	2018	Human	cluster_36
SRR8370014	2018	Human	cluster_36
SRR8370024	2018	Human	cluster_36
SRR8370030	2018	Human	cluster_36
SRR8370038	2018	Human	cluster_36
SRR8381558	2018	Chicken	cluster_36
SRR8383902	2018	Human	cluster_36
SRR8383989	2018	Human	cluster_37
SRR8384204	2018	Human	cluster_36
SRR8384297	2018	Human	cluster_37
SRR8384443	2018	Human	cluster_36
SRR8384617	2018	Human	cluster_36
SRR8384725	2018	Human	cluster_36
SRR8384802	2018	Human	cluster_36
SRR8384803	2018	Human	cluster_36
SRR8384842	2018	Human	cluster_6
SRR8384914	2018	Human	cluster_36
SRR8384918	2018	Human	cluster_36
SRR8388934	2018	Human	cluster_36
SRR8394138	2018	Human	cluster_36
SRR8394273	2018	Human	cluster_36
SRR8394433	2018	Human	cluster_36
SRR8418693	2008	Human	cluster_36
SRR8418725	2018	Human	cluster_36
SRR8428911	2018	Human	cluster_37
SRR8439520	2018	Human	cluster_36
SRR8439772	2018	Human	cluster_37
SRR8442012	2018	Human	cluster_36
SRR8443667	2018	Human	cluster_31
SRR8444326	2018	Human	cluster_36
SRR8444816	2018	Human	cluster_36
SRR8455461	2018	Human	cluster_36
SRR8455477	2018	Human	cluster_36
SRR8456809	2018	Human	cluster_36
SRR8457224	2018	Human	cluster_36
SRR8460354	2018	Human	cluster_36
SRR8460370	2018	Human	cluster_37
SRR8469317	2018	Human	cluster_36
SRR8469546	2018	Human	cluster_36
SRR8477335	2019	Human	cluster_36
SRR8477340	2019	Human	cluster_36
SRR8477852	Unknown	Human	cluster_36
SRR8477869	2018	Human	cluster_36
SRR8477884	2018	Human	cluster_36
SRR8479236	2019	Chicken	cluster_36
SRR8482334	2018	Human	cluster_36
SRR8482383	2018	Human	cluster_37
SRR8482404	2018	Human	cluster_36
SRR8482422	2018	Human	cluster_36
SRR8482432	2018	Human	cluster_36
SRR8482494	2018	Human	cluster_36
SRR8494985	2018	Human	cluster_37
SRR8494987	2019	Human	cluster_36
SRR8495084	2018	Human	cluster_37
SRR8495095	2018	Human	cluster_36
SRR8495096	2018	Human	cluster_36
SRR8502629	Unknown	Human	cluster_37
SRR8502661	2019	Human	cluster_36
SRR8503361	2019	Chicken	cluster_37
SRR8511083	Unknown	Human	cluster_36
SRR8511086	2018	Human	cluster_24
SRR8511133	2019	Human	cluster_36
SRR8511134	Unknown	Human	cluster_36
SRR8511173	2019	Human	cluster_36
SRR8511177	2019	Human	cluster_36
SRR8530467	2019	Human	cluster_36
SRR8530777	2019	Human	cluster_36
SRR8532412	2018	Human	cluster_28
SRR8532591	2019	Human	cluster_37
SRR8534268	2019	Human	cluster_36
SRR8549396	2018	Human	cluster_36
SRR8550758	2018	Human	cluster_36
SRR8550773	2018	Human	cluster_36
SRR8551099	2019	Human	cluster_37
SRR8551774	2019	Human	cluster_36
SRR8551793	2019	Human	cluster_36
SRR8551913	2019	Human	cluster_36
SRR8551918	2019	Human	cluster_36
SRR8556339	2019	Chicken	cluster_37
SRR8556343	2019	Chicken	cluster_37
SRR8591006	2019	Human	cluster_36
SRR8593396	2019	Chicken	cluster_37
SRR8597353	2019	Human	singleton_16
SRR8597356	2019	Human	cluster_37
SRR8597991	2019	Human	cluster_37
SRR8598931	2018	Human	cluster_6
SRR8599226	2019	Chicken	cluster_36
SRR8601620	2018	Human	cluster_36
SRR8609059	2019	Bovine	cluster_36
SRR8618268	2018	Human	cluster_36
SRR8618403	2018	Human	cluster_37
SRR8618617	2019	Human	cluster_36
SRR8618798	2019	Human	cluster_37
SRR8618820	2018	Human	cluster_36
SRR8625018	2019	Human	cluster_36
SRR8643864	2019	Human	cluster_37
SRR8643987	2019	Human	cluster_36
SRR8644946	2019	Human	cluster_36
SRR8644948	2019	Human	cluster_36
SRR8645407	2019	Human	singleton_53
SRR8645426	2018	Human	cluster_36
SRR8650138	2019	Bovine	cluster_37
SRR8650426	2019	Human	cluster_36
SRR8695700	2019	Chicken	cluster_36
SRR8707453	2019	Chicken	cluster_37
SRR8708001	2019	Human	cluster_36
SRR8731227	2019	Human	cluster_36
SRR8731255	2019	Chicken	cluster_37
SRR8731342	2019	Human	cluster_36
SRR8732942	2019	Human	cluster_36
SRR8733821	2019	Human	cluster_36
SRR8733827	2019	Human	cluster_36
SRR8733955	2019	Human	cluster_36
SRR8733959	2019	Human	cluster_36
SRR8733960	2018	Human	cluster_36
SRR8734017	2019	Human	cluster_36
SRR8734039	2018	Human	cluster_37
SRR8734043	2018	Human	cluster_36
SRR8734075	2018	Human	cluster_36
SRR8734095	2019	Human	cluster_36
SRR8734105	2019	Human	cluster_24
SRR8734144	2019	Unspecified Animal	cluster_36
SRR8734145	2019	Unspecified Animal	cluster_36
SRR8734146	2019	Unspecified Animal	cluster_36
SRR8734202	2019	Human	singleton_64
SRR8734248	2019	Unspecified Animal	cluster_36
SRR8734254	2019	Unspecified Animal	cluster_36
SRR8734255	2019	Human	cluster_36
SRR8741752	2019	Human	cluster_37
SRR8741828	Unknown	Human	cluster_36
SRR8741839	Unknown	Human	cluster_36
SRR8756223	2019	Human	cluster_36
SRR8756282	2019	Human	cluster_36
SRR8756304	2019	Human	cluster_36
SRR8756308	2019	Human	singleton_84
SRR8756314	2019	Human	cluster_37
SRR8756348	2019	Human	cluster_36
SRR8756614	2019	Human	cluster_37
SRR8757269	2019	Human	cluster_36
SRR8757276	2019	Human	cluster_36
SRR8757280	2019	Human	cluster_37
SRR8757376	2018	Human	cluster_36
SRR8757386	2019	Human	cluster_37
SRR8757389	2019	Human	cluster_37
SRR8760452	2018	Human	cluster_37
SRR8760758	2019	Human	cluster_36
SRR8760774	2019	Human	cluster_37
SRR8767163	2019	Chicken	cluster_36
SRR8777135	2019	Human	cluster_36
SRR8781771	2019	Human	cluster_36
SRR8786872	2019	Human	cluster_24
SRR8793328	2018	Human	cluster_36
SRR8793337	2018	Human	cluster_36
SRR8793642	2019	Human	cluster_16
SRR8795529	2019	Chicken	cluster_37
SRR8799768	2019	Human	cluster_37
SRR8799779	2019	Human	cluster_36
SRR8799816	2019	Human	cluster_37
SRR8800133	2019	Human	cluster_36
SRR8839652	2019	Chicken	cluster_37
SRR8866215	Unknown	Human	cluster_37
SRR8866230	2019	Human	cluster_37
SRR8866264	2018	Human	cluster_36
SRR8866314	2019	Human	cluster_36
SRR8866345	2018	Human	cluster_36
SRR8866401	2019	Human	cluster_36
SRR8866619	2018	Human	cluster_36
SRR8866626	2019	Human	singleton_100
SRR8866641	2019	Human	cluster_37
SRR8866818	2019	Human	cluster_36
SRR8870050	2019	Human	cluster_36
SRR8870141	2019	Human	cluster_36
SRR8870212	2019	Human	cluster_37
SRR8870245	2019	Human	cluster_36
SRR8871927	2019	Human	cluster_36
SRR8871970	2019	Human	cluster_36
SRR8874781	2018	Human	cluster_37
SRR8878193	2019	Human	cluster_36
SRR8878833	2019	Human	cluster_36
SRR8878900	2019	Human	cluster_37
SRR8882065	2019	Human	cluster_29
SRR8887802	2019	Human	cluster_36
SRR8896930	2019	Chicken	cluster_37
SRR8896931	2019	Chicken	cluster_37
SRR8899704	2019	Other	cluster_36
SRR8899745	2019	Human	cluster_37
SRR8902358	2019	Human	cluster_37
SRR8902555	2019	Human	cluster_37
SRR8902638	2018	Human	cluster_36
SRR8915533	2019	Chicken	cluster_37
SRR8923024	2019	Human	cluster_37
SRR8926614	2019	Human	cluster_37
SRR8926666	2019	Human	cluster_36
SRR8926742	2019	Human	cluster_36
SRR8926775	2019	Human	cluster_37
SRR8927065	2019	Human	cluster_36
SRR8932706	2019	Human	cluster_36
SRR8932711	2019	Human	cluster_36
SRR8939938	2019	Human	cluster_37
SRR8940018	2019	Human	cluster_37
SRR8940442	Unknown	Human	cluster_36
SRR8942707	2019	Human	cluster_36
SRR8945346	2019	Human	cluster_36
SRR8949844	2019	Human	cluster_37
SRR8950336	2019	Human	cluster_36
SRR8950385	2019	Human	cluster_36
SRR8950391	2019	Human	cluster_37
SRR8955286	2019	Human	cluster_36
SRR8955298	2019	Human	cluster_36
SRR8978597	2019	Human	cluster_36
SRR8978602	2019	Human	cluster_36
SRR8978603	2019	Human	cluster_36
SRR8978903	2019	Human	cluster_36
SRR8979096	2019	Human	cluster_36
SRR8984678	2019	Human	cluster_37
SRR8984741	2019	Human	cluster_37
SRR8984764	2019	Human	cluster_37
SRR8987501	2019	Human	cluster_36
SRR8991858	2019	Human	cluster_36
SRR8991899	2019	Human	cluster_37
SRR8991908	2019	Human	cluster_37
SRR8992459	2019	Human	cluster_37
SRR8992470	2019	Human	cluster_36
SRR8992487	2019	Human	cluster_37
SRR8996265	2019	Human	cluster_36
SRR8997261	2019	Human	cluster_37
SRR8997337	2019	Human	cluster_37
SRR8997344	2019	Human	cluster_37
SRR8997900	2019	Human	cluster_37
SRR8997903	2019	Human	cluster_36
SRR9000439	2019	Chicken	cluster_37
SRR9000507	2019	Bovine	cluster_36
SRR9007185	Unknown	Human	cluster_37
SRR9007747	2019	Human	cluster_27
SRR9007752	2019	Human	cluster_37
SRR9018425	2019	Human	cluster_37
SRR9018427	2019	Human	cluster_37
SRR9018432	2019	Human	cluster_37
SRR9018435	2019	Human	cluster_36
SRR9018450	2019	Human	cluster_37
SRR9018453	2019	Human	cluster_36
SRR9019157	2019	Human	cluster_36
SRR9019158	2019	Human	cluster_36
SRR9019165	2019	Human	cluster_36
SRR9021768	2019	Human	cluster_36
SRR9021786	2019	Human	cluster_37
SRR9024780	2019	Human	cluster_37
SRR9028823	2019	Human	cluster_37
SRR9028838	2019	Human	cluster_37
SRR9028846	2019	Human	cluster_37
SRR9029125	2019	Human	cluster_37
SRR9030303	2019	Human	cluster_37
SRR9030312	2019	Human	cluster_37
SRR9034363	2019	Chicken	cluster_37
SRR9034364	2019	Chicken	cluster_37
SRR9035120	2019	Human	cluster_37
SRR9036107	2019	Human	cluster_36
SRR9040626	2019	Human	cluster_37
SRR9040816	2019	Human	cluster_36
SRR9040953	2019	Human	cluster_37
SRR9040967	2019	Human	cluster_37
SRR9041119	2019	Human	cluster_37
SRR9041499	2019	Human	cluster_36
SRR9041504	2019	Human	cluster_36
SRR9041505	2019	Human	cluster_37
SRR9041610	2019	Human	cluster_36
SRR9047152	2019	Human	cluster_37
SRR9047154	2019	Human	cluster_37
SRR9051008	2019	Human	cluster_36
SRR9052081	2019	Human	cluster_37
SRR9052086	2019	Human	cluster_37
SRR9052088	2019	Human	cluster_37
SRR9052089	2019	Human	cluster_37
SRR9052094	2019	Human	cluster_37
SRR9052110	2019	Human	cluster_37
SRR9052985	2019	Human	cluster_37
SRR9054047	2019	Human	cluster_37
SRR9054050	2019	Human	cluster_37
SRR9054527	2019	Human	cluster_37
SRR9057401	Unknown	Human	cluster_36
SRR9057409	Unknown	Human	cluster_36
SRR9057427	2019	Human	cluster_37
SRR9057498	2019	Human	cluster_37
SRR9057511	2019	Human	cluster_14
SRR9058801	2019	Human	cluster_36
SRR9061040	2019	Human	cluster_36
SRR9069988	2019	Human	cluster_36
SRR9071907	2019	Human	cluster_37
SRR9071914	2019	Human	cluster_37
SRR9071937	2019	Human	cluster_36
SRR9071964	2019	Human	cluster_37
SRR9071973	2019	Human	cluster_37
SRR9071983	2019	Human	cluster_36
SRR9071989	2019	Human	singleton_101
SRR9071995	2019	Human	cluster_36
SRR9072010	2019	Human	cluster_37
SRR9082381	2019	Human	cluster_36
SRR9091052	2019	Human	cluster_36
SRR9091268	2019	Human	cluster_36
SRR9106256	Unknown	Human	cluster_36
SRR9107745	Unknown	Human	cluster_36
SRR9108109	2019	Human	cluster_37
SRR9108375	2019	Human	cluster_37
SRR9108443	2019	Human	cluster_37
SRR9109604	2018	Human	cluster_36
SRR9113171	2019	Chicken	cluster_37
SRR9113439	2019	Human	cluster_36
SRR9115352	2019	Human	cluster_36
SRR9118099	2019	Human	cluster_37
SRR9118107	2019	Human	cluster_37
SRR9118139	2019	Human	cluster_37
SRR9118153	2019	Human	cluster_37
SRR9118154	2019	Human	cluster_37
SRR9119501	2019	Human	cluster_37
SRR9132482	2019	Human	cluster_36
SRR9133970	2019	Human	cluster_37
SRR9134383	2019	Chicken	cluster_36
SRR9137264	2019	Human	cluster_37
SRR9137266	2019	Human	cluster_36
SRR9137267	2019	Human	cluster_37
SRR9137268	2019	Human	cluster_36
SRR9137270	2019	Human	cluster_37
SRR9137299	2019	Human	cluster_37
SRR9137302	2019	Human	cluster_37
SRR9137304	2019	Human	cluster_37
SRR9137305	Unknown	Unspecified Animal	cluster_37
SRR9137331	2019	Human	cluster_36
SRR9137368	2019	Human	cluster_36
SRR9137371	2019	Human	cluster_37
SRR9137435	2019	Human	cluster_36
SRR9137470	2019	Human	cluster_37
SRR9137541	2019	Human	cluster_37
SRR9141587	2019	Human	cluster_37
SRR9143062	2019	Human	cluster_37
SRR9143092	2019	Human	cluster_37
SRR9151653	2019	Human	cluster_37
SRR9153329	2019	Human	cluster_37
SRR9157245	2019	Human	cluster_36
SRR9158246	2019	Human	cluster_36
SRR9158247	2019	Human	cluster_37
SRR9158248	2019	Human	cluster_36
SRR9162174	2019	Human	cluster_37
SRR9163008	2019	Human	cluster_37
SRR9163010	2019	Human	cluster_36
SRR9163016	2019	Human	cluster_37
SRR9166891	2019	Human	cluster_37
SRR9166922	2019	Human	cluster_37
SRR9166943	2019	Human	cluster_36
SRR9166960	2019	Human	cluster_37
SRR9166969	2019	Human	cluster_37
SRR9171552	2019	Human	cluster_37
SRR9171582	2019	Human	cluster_36
SRR9184479	2019	Human	cluster_37
SRR9184481	2019	Human	cluster_36
SRR9200069	2019	Human	cluster_37
SRR9200070	2019	Human	cluster_37
SRR9200073	2019	Human	cluster_37
SRR9200095	2019	Human	cluster_37
SRR9200703	2019	Human	cluster_37
SRR9200745	Unknown	Human	cluster_37
SRR9200755	Unknown	Human	cluster_36
SRR9201516	2019	Human	cluster_37
SRR9211526	2019	Human	cluster_36
SRR9211532	2019	Human	cluster_36
SRR9212121	2019	Chicken	cluster_37
SRR9214236	2019	Human	cluster_37
SRR9214352	2019	Human	cluster_36
SRR9214353	2019	Human	cluster_37
SRR9215333	2019	Human	cluster_36
SRR9219368	2019	Human	cluster_36
SRR9221607	2018	Human	cluster_36
SRR9221766	2019	Human	cluster_37
SRR9265451	2019	Human	cluster_37
SRR9268183	2019	Human	cluster_37
SRR9268213	2019	Human	cluster_36
SRR9268227	2019	Human	cluster_37
SRR9268233	2019	Human	cluster_37
SRR9268234	2019	Human	cluster_37
SRR9268481	2019	Human	cluster_37
SRR9268483	2019	Human	cluster_37
SRR9268580	2019	Human	cluster_36
SRR9268615	2019	Human	cluster_36
SRR9268625	2019	Human	cluster_37
SRR9268634	2019	Human	cluster_37
SRR9268638	2019	Human	cluster_36
SRR9268650	2019	Human	cluster_36
SRR9268685	2019	Human	cluster_37
SRR9268686	2019	Human	cluster_37
SRR9268700	2019	Human	cluster_37
SRR9268706	2019	Human	cluster_37
SRR9268724	2019	Human	cluster_37
SRR9268725	2019	Human	cluster_36
SRR9268735	2019	Human	cluster_37
SRR9268769	2019	Human	cluster_37
SRR9271652	Unknown	Human	cluster_36
SRR9273096	2019	Human	cluster_37
SRR9273103	2019	Human	cluster_37
SRR9273212	2019	Human	cluster_36
SRR9273250	2019	Human	cluster_37
SRR9273274	2019	Human	cluster_37
SRR9273509	2019	Human	cluster_37
SRR9273510	2019	Human	cluster_36
SRR9282957	2019	Human	cluster_36
SRR9282977	2019	Human	cluster_18
SRR9283018	2019	Human	cluster_36
SRR9283044	2019	Human	cluster_36
SRR9283060	2019	Human	cluster_36
SRR9283075	2019	Human	cluster_36
SRR9283084	Unknown	Human	cluster_36
SRR9283087	2019	Human	cluster_36
SRR9283103	2019	Human	cluster_36
SRR9283132	2019	Human	cluster_37
SRR9283141	2019	Human	cluster_36
SRR9283142	2019	Human	cluster_37
SRR9283143	2019	Human	cluster_37
SRR9289327	2019	Chicken	cluster_37
SRR9291293	2019	Human	cluster_37
SRR9291296	2019	Human	cluster_37
SRR9291297	2019	Human	cluster_36
SRR9291487	2019	Human	cluster_36
SRR9302834	2019	Human	cluster_37
SRR9304083	2019	Human	cluster_37
SRR9304085	2019	Human	cluster_36
SRR9304214	2019	Human	cluster_37
SRR9309251	2019	Human	cluster_36
SRR9310534	2019	Human	cluster_36
SRR9310549	2019	Human	cluster_36
SRR9310550	2019	Human	cluster_37
SRR9310738	2019	Human	cluster_36
SRR9322969	2019	Human	cluster_36
SRR9322999	2019	Human	cluster_36
SRR9326173	2019	Human	cluster_37
SRR9326301	2019	Human	cluster_37
SRR9326353	2019	Chicken	cluster_37
SRR9331798	2019	Human	cluster_36
SRR9331802	2019	Human	cluster_36
SRR9331844	2019	Human	cluster_37
SRR9331937	Unknown	Human	cluster_37
SRR9331969	2019	Human	cluster_37
SRR9332306	2019	Human	cluster_36
SRR9335430	2019	Human	cluster_36
SRR9335773	2019	Human	cluster_37
SRR9417628	2019	Bovine	cluster_37
SRR9417635	2019	Chicken	cluster_37
SRR9588120	Unknown	Human	cluster_36
SRR9588252	Unknown	Human	cluster_36
SRR9589086	2019	Human	cluster_36
SRR9592227	Unknown	Unspecified Animal	cluster_36
SRR9592232	2019	Human	cluster_36
SRR9592235	2019	Human	cluster_36
SRR9592238	2019	Human	cluster_37
SRR9592250	2019	Human	cluster_36
SRR9592325	2019	Human	cluster_36
SRR9592749	2019	Other	cluster_37
SRR9592755	2019	Other	cluster_37
SRR9592756	2019	Other	cluster_37
SRR9592757	Unknown	Other	cluster_37
SRR9593416	2019	Human	cluster_36
SRR9593502	2019	Human	cluster_36
SRR9593517	2019	Human	cluster_37
SRR9593525	2019	Human	cluster_37
SRR9595191	2019	Human	cluster_37
SRR9596644	2019	Human	cluster_36
SRR9597259	2019	Human	cluster_36
SRR9597293	2019	Human	cluster_37
SRR9597394	2019	Human	cluster_37
SRR9597432	2019	Human	cluster_36
SRR9597434	2019	Human	cluster_37
SRR9597440	2019	Human	cluster_36
SRR9599809	2019	Human	cluster_36
SRR9602008	2019	Human	cluster_36
SRR9610710	2019	Human	cluster_37
SRR9610723	2019	Human	cluster_37
SRR9610739	2019	Human	cluster_36
SRR9613191	2019	Human	cluster_37
SRR9613194	2019	Human	cluster_37
SRR9614149	2019	Human	cluster_37
SRR9614161	2019	Human	cluster_36
SRR9614165	2019	Human	cluster_36
SRR9614168	2019	Human	cluster_37
SRR9615804	2019	Human	cluster_37
SRR9616765	2019	Human	cluster_36
SRR9616834	2019	Human	cluster_36
SRR9637579	2019	Human	cluster_37
SRR9637587	2019	Human	cluster_37
SRR9640995	2019	Human	cluster_37
SRR9641003	2019	Human	cluster_37
SRR9641006	2019	Human	cluster_37
SRR9641127	2019	Human	cluster_36
SRR9643017	2019	Bovine	singleton_42
SRR9643378	2019	Chicken	cluster_37
SRR9647789	2018	Human	cluster_36
SRR9647886	2019	Human	cluster_37
SRR9652055	2019	Chicken	cluster_37
SRR9659681	Unknown	Human	cluster_36
SRR9659736	Unknown	Human	cluster_37
SRR9660283	2019	Human	cluster_37
SRR9661193	2019	Human	cluster_37
SRR9661839	2019	Human	cluster_36
SRR9668436	2014	Human	cluster_36
SRR9670947	Unknown	Human	cluster_24
SRR9671007	Unknown	Human	cluster_19
SRR9675419	2019	Human	cluster_36
SRR9675691	2019	Human	cluster_36
SRR9678817	2019	Chicken	cluster_37
SRR9682530	2019	Human	cluster_37
SRR9686197	Unknown	Human	cluster_36
SRR9686909	2019	Human	cluster_37
SRR9688642	2019	Human	cluster_36
SRR9691407	2019	Human	cluster_37
SRR9693033	2019	Human	cluster_36
SRR9693044	2019	Human	singleton_60
SRR9694075	2019	Human	cluster_36
SRR9694178	2019	Human	cluster_36
SRR9694184	2019	Human	cluster_37
SRR9696387	2019	Human	cluster_36
SRR9698080	2019	Human	cluster_36
SRR9699222	2019	Human	cluster_36
SRR9699227	2019	Human	cluster_36
SRR9699521	2019	Bovine	cluster_36
SRR9699602	2019	Human	cluster_37
SRR9699841	2019	Human	cluster_37
SRR9708956	Unknown	Human	cluster_36
SRR9710822	2019	Human	cluster_37
SRR9711202	2019	Human	cluster_37
SRR9715923	2019	Chicken	cluster_36
SRR9717262	2019	Human	cluster_37
SRR9719378	2019	Human	cluster_36
SRR9719454	2019	Human	cluster_36
SRR9719512	2019	Human	cluster_36
SRR9719878	2019	Human	cluster_37
SRR9719887	2019	Human	cluster_37
SRR9721864	2019	Chicken	cluster_37
SRR9724315	2019	Human	cluster_37
SRR9729564	Unknown	Unspecified Animal	cluster_36
