ID	Year	Source	MST-60
SRR8597322	2019	Human	cluster_93
SRR8598909	2019	Human	cluster_93
SRR8599153	2019	Swine	cluster_86
SRR8599230	2019	Bovine	cluster_99
SRR8606526	2019	Swine	cluster_86
SRR8609048	2019	Swine	cluster_86
SRR8609080	2019	Bovine	cluster_99
SRR8618213	2019	Swine	cluster_86
SRR8618816	2019	Human	cluster_30
SRR8619330	2019	Human	cluster_61
SRR8626395	2019	Swine	cluster_86
SRR8645400	2018	Human	cluster_93
SRR8649786	2019	Swine	cluster_86
SRR8655624	2019	Chicken	cluster_42
SRR8696737	2019	Bovine	cluster_99
SRR8698551	2019	Swine	cluster_86
SRR8699414	2019	Bovine	cluster_93
SRR8699439	2019	Bovine	cluster_93
SRR8699506	2019	Bovine	cluster_93
SRR8699515	2019	Bovine	cluster_93
SRR8699547	2019	Bovine	cluster_93
SRR8699549	2019	Bovine	cluster_93
SRR8699554	2019	Bovine	cluster_93
SRR8699555	2018	Bovine	cluster_93
SRR8699557	2019	Bovine	cluster_30
SRR8699560	2019	Bovine	cluster_93
SRR8699567	2018	Bovine	cluster_93
SRR8699569	2019	Bovine	cluster_93
SRR8699580	2019	Bovine	cluster_93
SRR8699583	2019	Bovine	cluster_93
SRR8707491	2019	Turkey	cluster_92
SRR8707583	2019	Bovine	cluster_99
SRR8707632	2019	Swine	cluster_86
SRR8722849	2019	Swine	cluster_14
SRR8731592	2019	Swine	cluster_86
SRR8731594	2019	Swine	cluster_86
SRR8731603	2019	Bovine	cluster_38
SRR8734007	2019	Human	cluster_61
SRR8734027	2019	Human	cluster_91
SRR8734152	2019	Human	cluster_35
SRR8741776	2007	Human	cluster_62
SRR8742100	2019	Bovine	cluster_99
SRR8752199	2019	Swine	cluster_86
SRR8754561	2019	Swine	cluster_86
SRR8754562	2019	Swine	cluster_86
SRR8754931	2019	Turkey	cluster_92
SRR8756545	2019	Human	singleton_51
SRR8756796	2019	Human	cluster_30
SRR8757167	2019	Human	cluster_62
SRR8760497	2019	Human	singleton_5
SRR8760501	2018	Human	cluster_60
SRR8768143	2019	Swine	cluster_86
SRR8781836	2019	Human	cluster_93
SRR8784415	2019	Swine	cluster_86
SRR8784418	2019	Bovine	cluster_99
SRR8786744	2019	Human	cluster_9
SRR8786800	2018	Human	cluster_93
SRR8793381	Unknown	Human	cluster_93
SRR8793401	Unknown	Human	cluster_93
SRR8794522	2019	Swine	cluster_86
SRR8794994	2019	Turkey	cluster_92
SRR8794997	2019	Swine	cluster_86
SRR8795572	2019	Swine	cluster_86
SRR8799847	2019	Human	cluster_61
SRR8799885	2019	Human	singleton_70
SRR8799899	2019	Human	cluster_93
SRR8800589	2019	Human	cluster_93
SRR8800638	2019	Human	cluster_9
SRR8839697	2019	Swine	cluster_86
SRR8864217	2019	Swine	cluster_86
SRR8864220	2019	Swine	cluster_86
SRR8865142	2019	Swine	cluster_86
SRR8866342	2019	Human	cluster_87
SRR8866394	2019	Human	singleton_69
SRR8866738	2018	Human	cluster_52
SRR8867448	2019	Swine	cluster_86
SRR8867479	2019	Bovine	cluster_99
SRR8867621	2019	Swine	cluster_86
SRR8878422	2019	Human	cluster_64
SRR8882072	2019	Human	cluster_93
SRR8887808	2019	Human	cluster_93
SRR8898768	2019	Bovine	cluster_99
SRR8899016	2019	Bovine	cluster_99
SRR8899020	2019	Turkey	cluster_92
SRR8925520	2019	Swine	cluster_86
SRR8925525	2019	Swine	cluster_86
SRR8926567	2019	Swine	cluster_86
SRR8926828	2019	Swine	cluster_86
SRR8926829	2019	Swine	cluster_86
SRR8926835	2019	Swine	cluster_86
SRR8926836	2019	Swine	cluster_86
SRR8945574	2018	Human	cluster_26
SRR8950314	2019	Bovine	cluster_80
SRR8950340	2019	Human	cluster_93
SRR8950395	2019	Human	cluster_93
SRR8951604	2019	Swine	cluster_86
SRR8978599	2019	Human	cluster_61
SRR8979027	2019	Human	cluster_54
SRR8980703	2019	Swine	cluster_86
SRR8986305	2019	Swine	cluster_86
SRR8991653	2019	Turkey	cluster_92
SRR8995978	2006	Human	cluster_93
SRR8996061	2019	Bovine	cluster_80
SRR8996128	2019	Swine	cluster_93
SRR8997347	2019	Human	cluster_93
SRR8997904	2019	Human	cluster_93
SRR9000500	2019	Swine	cluster_86
SRR9000513	2019	Swine	cluster_86
SRR9001367	2019	Bovine	cluster_93
SRR9001385	2019	Swine	cluster_86
SRR9007169	Unknown	Human	cluster_74
SRR9017277	2019	Swine	cluster_86
SRR9017290	2019	Bovine	cluster_77
SRR9018434	2019	Human	cluster_93
SRR9018548	2019	Human	cluster_86
SRR9028828	2019	Other	cluster_93
SRR9028832	2019	Unspecified Animal	cluster_93
SRR9029050	2019	Human	cluster_93
SRR9034365	2019	Turkey	cluster_92
SRR9040619	2019	Human	cluster_93
SRR9040961	2019	Human	cluster_93
SRR9041532	2019	Human	cluster_93
SRR9045715	2019	Swine	cluster_86
SRR9048202	2019	Swine	cluster_86
SRR9048679	2019	Bovine	cluster_99
SRR9049087	2019	Swine	cluster_86
SRR9049121	2019	Swine	cluster_86
SRR9049123	2019	Bovine	cluster_92
SRR9050653	2019	Swine	cluster_86
SRR9052480	2019	Human	cluster_93
SRR9053894	2019	Human	cluster_93
SRR9053895	2019	Human	cluster_93
SRR9057445	2019	Human	cluster_93
SRR9057446	2019	Human	cluster_88
SRR9060747	2019	Human	cluster_93
SRR9061006	2019	Human	cluster_79
SRR9066659	2019	Swine	cluster_86
SRR9071991	2019	Human	cluster_19
SRR9072013	2019	Human	cluster_93
SRR9072091	2019	Human	cluster_82
SRR9090911	2019	Human	cluster_92
SRR9091258	2019	Human	cluster_93
SRR9091263	2019	Human	cluster_93
SRR9091287	2019	Human	cluster_93
SRR9105568	2019	Turkey	cluster_92
SRR9105578	2019	Bovine	cluster_80
SRR9105579	2019	Chicken	cluster_39
SRR9105590	2019	Swine	cluster_86
SRR9108418	2019	Human	cluster_93
SRR9117928	2019	Swine	cluster_86
SRR9119197	2019	Human	cluster_92
SRR9121384	2019	Human	cluster_92
SRR9127626	2019	Swine	cluster_86
SRR9127688	2019	Bovine	cluster_80
SRR9132231	2019	Human	cluster_93
SRR9132385	2006	Human	cluster_93
SRR9134228	2019	Swine	cluster_86
SRR9137306	2019	Human	cluster_93
SRR9137320	2019	Human	cluster_60
SRR9137392	2019	Human	cluster_75
SRR9137593	2019	Human	cluster_93
SRR9139726	2019	Swine	cluster_86
SRR9139742	2019	Swine	cluster_86
SRR9139747	2019	Bovine	cluster_99
SRR9139770	2019	Bovine	cluster_80
SRR9139773	2019	Bovine	cluster_99
SRR9139774	2019	Swine	cluster_86
SRR9139863	2019	Bovine	cluster_99
SRR9143079	2019	Human	cluster_93
SRR9166907	2019	Human	cluster_93
SRR9188564	2019	Swine	cluster_86
SRR9200290	2019	Human	cluster_93
SRR9201510	2019	Human	cluster_93
SRR9201984	2019	Swine	cluster_93
SRR9207154	2019	Swine	cluster_86
SRR9211890	2019	Human	cluster_93
SRR9212126	2019	Bovine	cluster_92
SRR9212127	2019	Swine	cluster_86
SRR9214326	2019	Human	cluster_93
SRR9257386	2019	Turkey	cluster_93
SRR9268572	2019	Human	cluster_92
SRR9268621	2019	Human	cluster_59
SRR9268653	2019	Human	cluster_93
SRR9268722	2019	Human	cluster_93
SRR9281853	2019	Human	cluster_93
SRR9281867	2019	Human	cluster_93
SRR9282963	2019	Human	cluster_93
SRR9283207	2019	Human	cluster_92
SRR9289328	2019	Swine	cluster_86
SRR9289515	2019	Swine	cluster_86
SRR9302475	2019	Bovine	cluster_80
SRR9304230	2019	Human	cluster_93
SRR9304234	2019	Human	cluster_93
SRR9304240	2019	Human	cluster_71
SRR9310594	2019	Human	cluster_93
SRR9323013	2019	Human	cluster_93
SRR9326288	2019	Human	cluster_93
SRR9326300	2019	Human	cluster_93
SRR9326302	2019	Human	cluster_93
SRR9326304	2019	Human	cluster_93
SRR9326869	2019	Human	cluster_86
SRR9331506	2019	Bovine	cluster_100
SRR9334817	2019	Human	cluster_93
SRR9335316	2019	Human	cluster_93
SRR9335323	2019	Human	cluster_93
SRR9417624	2019	Bovine	cluster_80
SRR9592751	2019	Human	cluster_67
SRR9595195	2019	Human	cluster_93
SRR9597250	2019	Human	cluster_92
SRR9597301	2019	Human	cluster_93
SRR9603286	2019	Human	cluster_93
SRR9603456	2019	Bovine	cluster_99
SRR9603462	2019	Swine	cluster_86
SRR9603952	2019	Swine	cluster_86
SRR9610744	2019	Human	cluster_93
SRR9611011	2014	Human	cluster_18
SRR9611923	2019	Bovine	cluster_100
SRR9611924	2019	Swine	cluster_86
SRR9614130	2019	Human	cluster_93
SRR9614139	2019	Human	cluster_87
SRR9614151	2019	Human	cluster_93
SRR9615448	Unknown	Unspecified Animal	cluster_93
SRR9619844	2019	Human	cluster_93
SRR9620222	2019	Human	cluster_35
SRR9642734	2019	Swine	cluster_86
SRR9642988	2019	Bovine	cluster_99
SRR9643011	2019	Swine	cluster_86
SRR9643014	2019	Bovine	cluster_99
SRR9643039	2019	Swine	cluster_86
SRR9643271	2019	Swine	cluster_86
SRR9643274	2019	Bovine	cluster_80
SRR9643371	2019	Swine	cluster_86
SRR9643386	2019	Swine	cluster_86
SRR9643396	2019	Swine	cluster_38
SRR9643517	Unknown	Human	cluster_93
SRR9647285	2019	Human	cluster_9
SRR9647949	2019	Human	cluster_92
SRR9655368	Unknown	Unspecified Animal	cluster_93
SRR9655457	2019	Human	cluster_93
SRR9655458	2019	Human	cluster_93
SRR9655690	2019	Bovine	cluster_99
SRR9655691	2019	Swine	cluster_86
SRR9658171	2019	Turkey	cluster_92
SRR9659677	Unknown	Human	cluster_93
SRR9668652	2019	Swine	cluster_86
SRR9668941	2019	Human	cluster_92
SRR9670966	Unknown	Human	cluster_35
SRR9671138	Unknown	Human	cluster_30
SRR9674820	2019	Human	singleton_101
SRR9686275	Unknown	Human	cluster_35
SRR9689822	2019	Swine	cluster_86
SRR9689830	2019	Bovine	cluster_80
SRR9689862	2019	Swine	cluster_86
SRR9694034	2019	Human	cluster_93
SRR9694395	2019	Human	cluster_93
SRR9696383	2019	Human	cluster_93
SRR9696807	2019	Human	cluster_93
SRR9696812	2019	Human	cluster_93
SRR9696871	2019	Human	cluster_86
SRR9699295	2019	Swine	cluster_86
SRR9699596	2019	Swine	cluster_86
SRR9705330	2019	Human	cluster_93
SRR9710557	2019	Human	cluster_82
SRR9715838	2019	Swine	cluster_86
SRR9715886	2019	Bovine	cluster_93
SRR9715889	2019	Bovine	cluster_99
SRR9715892	2019	Turkey	cluster_93
SRR9717183	2019	Swine	cluster_86
SRR9717194	2019	Bovine	cluster_36
SRR9732238	2019	Bovine	cluster_86
SRR9732250	2019	Bovine	cluster_30
SRR9734413	2019	Human	cluster_93
SRR9738457	2019	Human	cluster_93
SRR9824968	2019	Human	cluster_30
SRR9825148	2019	Human	cluster_63
SRR9829529	2019	Swine	cluster_86
SRR9829539	2019	Bovine	cluster_92
SRR9829543	2019	Swine	cluster_86
SRR9831461	2019	Human	cluster_93
SRR9832135	2019	Other	cluster_46
SRR9833831	2019	Human	cluster_93
SRR9842719	2019	Human	cluster_93
SRR9845514	2019	Human	cluster_62
SRR9847877	2019	Swine	cluster_25
SRR9854092	2019	Human	cluster_86
SRR9855584	2019	Bovine	cluster_92
SRR9855636	2019	Swine	cluster_86
SRR9856790	2019	Swine	cluster_86
SRR9856812	2019	Swine	cluster_86
SRR9856887	2019	Swine	cluster_86
SRR9856895	2019	Bovine	cluster_99
SRR9860705	2019	Human	cluster_93
SRR9861228	2019	Human	cluster_93
SRR9866320	2019	Human	cluster_92
SRR9874529	2019	Swine	cluster_86
SRR9874557	2019	Swine	cluster_86
SRR9875261	2019	Swine	cluster_86
SRR9875312	2019	Swine	cluster_86
SRR9879898	2019	Swine	cluster_25
SRR9886634	2019	Human	cluster_93
SRR9888179	2019	Human	cluster_32
SRR9900868	2019	Human	cluster_93
SRR9901581	2019	Human	cluster_93
SRR9902463	2019	Human	cluster_93
SRR9903361	2019	Human	cluster_93
SRR9903801	2019	Human	cluster_93
SRR9911001	2019	Swine	cluster_86
SRR9917318	2019	Swine	cluster_86
SRR9917374	2019	Swine	cluster_86
SRR9929216	2019	Human	cluster_93
SRR9932166	2019	Human	singleton_73
SRR9936550	2019	Human	cluster_25
SRR9943026	2019	Bovine	cluster_99
SRR9943182	2019	Swine	cluster_86
SRR9943191	2019	Bovine	cluster_36
SRR9943473	2019	Swine	cluster_46
SRR9961660	2019	Human	cluster_93
SRR9961686	Unknown	Unspecified Animal	cluster_93
SRR9964861	2019	Bovine	cluster_92
SRR9964899	2019	Human	cluster_93
SRR9971592	2019	Human	cluster_93
SRR9972007	2019	Human	cluster_30
SRR9972080	2014	Human	cluster_93
SRR9973090	2019	Human	singleton_57
SRR9973099	2019	Human	cluster_93
SRR9988072	2019	Human	cluster_93
SRR9995220	2019	Human	cluster_93
SRR9999915	2019	Human	cluster_93
RS3090	2022	Turkey	cluster_10
RS3091	2022	Turkey	cluster_92
RS3104	2020	Turkey	cluster_92
RS3107	2020	Turkey	cluster_92
RS3185	2022	Turkey	cluster_10
RS3196	2018	Turkey	cluster_92
