ID	Year	Source	MST-64
SRR7601573	2018	Human	NA
SRR7601579	2018	Human	cluster_120
SRR7601617	2017	Human	NA
SRR7601635	2018	Human	NA
SRR7601636	2018	Human	cluster_261
SRR7608220	Unknown	Human	cluster_261
SRR7608228	2018	Human	NA
SRR7608252	2018	Human	NA
SRR7608265	2018	Human	NA
SRR7608270	2018	Human	NA
SRR7610551	2018	Unspecified Animal	cluster_252
SRR7610555	2018	Human	cluster_182
SRR7610588	2018	Human	cluster_252
SRR7610629	2018	Human	NA
SRR7610643	2018	Human	NA
SRR7610649	2018	Human	NA
SRR7610652	2018	Human	cluster_252
SRR7610672	2018	Human	cluster_40
SRR7615129	2018	Chicken	cluster_267
SRR7615131	2018	Bovine	cluster_268
SRR7615150	2018	Chicken	cluster_267
SRR7615152	2018	Turkey	NA
SRR7615160	2018	Chicken	cluster_267
SRR7620420	Unknown	Unspecified Animal	cluster_240
SRR7620444	2018	Human	NA
SRR7620500	2018	Human	NA
SRR7620514	2018	Human	NA
SRR7620519	2018	Human	cluster_261
SRR7620520	2018	Human	cluster_261
SRR7620532	2018	Human	cluster_120
SRR7620533	2018	Human	cluster_268
SRR7620535	2018	Human	cluster_120
SRR7620539	2018	Human	NA
SRR7621051	2018	Chicken	cluster_267
SRR7624144	2018	Swine	cluster_211
SRR7627669	2003	Human	cluster_240
SRR7627680	2018	Human	NA
SRR7627729	2018	Human	cluster_183
SRR7627730	2018	Human	cluster_247
SRR7627736	2018	Human	cluster_237
SRR7627743	2018	Human	NA
SRR7627967	2018	Human	cluster_182
SRR7627979	2018	Human	cluster_261
SRR7628002	2018	Human	cluster_252
SRR7628019	2018	Human	NA
SRR7628037	2018	Human	NA
SRR7628042	2018	Human	cluster_257
SRR7628058	2018	Human	NA
SRR7628072	2018	Human	NA
SRR7628082	2018	Human	cluster_261
SRR7628090	2018	Human	cluster_150
SRR7628097	2018	Human	NA
SRR7628100	2018	Human	cluster_248
SRR7628102	2018	Human	cluster_259
SRR7628107	2018	Human	NA
SRR7632594	2018	Chicken	cluster_267
SRR7633166	2018	Human	cluster_259
SRR7633173	2018	Human	singleton_166
SRR7633225	2018	Human	NA
SRR7633228	2018	Human	cluster_268
SRR7633233	2018	Human	NA
SRR7633236	2018	Human	cluster_150
SRR7633247	2018	Human	cluster_259
SRR7633257	2018	Human	cluster_261
SRR7633260	2018	Human	NA
SRR7633277	2018	Human	cluster_247
SRR7633281	2018	Human	NA
SRR7633335	2018	Human	cluster_206
SRR7633342	2018	Human	NA
SRR7633372	2018	Human	NA
SRR7633377	2018	Human	NA
SRR7633380	2018	Human	cluster_247
SRR7633384	2018	Human	NA
SRR7633970	2018	Human	NA
SRR7633974	2018	Human	NA
SRR7634010	2017	Human	NA
SRR7634011	2018	Human	NA
SRR7634082	2018	Human	NA
SRR7635023	2018	Chicken	NA
SRR7639101	2018	Human	cluster_248
SRR7639102	2018	Human	NA
SRR7639128	2018	Human	NA
SRR7639141	2018	Human	NA
SRR7639146	2018	Human	NA
SRR7639152	2018	Human	cluster_257
SRR7639173	2018	Human	NA
SRR7639253	2018	Human	cluster_248
SRR7639260	2018	Human	NA
SRR7639262	2018	Human	NA
SRR7639268	2018	Human	NA
SRR7641762	Unknown	Unspecified Animal	NA
SRR7641763	Unknown	Unspecified Animal	cluster_240
SRR7641764	Unknown	Unspecified Animal	cluster_240
SRR7641765	Unknown	Unspecified Animal	NA
SRR7641803	2018	Human	NA
SRR7641805	2018	Human	cluster_248
SRR7641808	2018	Human	NA
SRR7641831	2018	Human	NA
SRR7641871	2018	Human	NA
SRR7641872	2018	Human	cluster_247
SRR7641874	2018	Human	NA
SRR7642038	2018	Human	NA
SRR7642091	2018	Human	NA
SRR7642097	2018	Human	cluster_204
SRR7642101	2009	Human	NA
SRR7642108	2018	Human	cluster_252
SRR7642109	2018	Human	singleton_282
SRR7642111	2018	Human	cluster_206
SRR7642113	2018	Human	NA
SRR7642121	2018	Human	NA
SRR7642157	2018	Human	cluster_247
SRR7642162	2018	Human	NA
SRR7642184	2018	Human	NA
SRR7642196	2018	Human	cluster_261
SRR7642197	2018	Human	cluster_37
SRR7642208	2009	Human	NA
SRR7642216	2018	Human	cluster_206
SRR7642219	2018	Human	cluster_248
SRR7642222	2018	Human	NA
SRR7642602	2018	Swine	NA
SRR7642604	2018	Bovine	NA
SRR7642659	2018	Chicken	NA
SRR7648373	2018	Human	cluster_247
SRR7648376	2018	Human	cluster_247
SRR7648429	2018	Human	NA
SRR7648451	2018	Human	cluster_247
SRR7650412	2018	Bovine	NA
SRR7650417	2018	Chicken	NA
SRR7652577	2018	Human	cluster_247
SRR7652610	2018	Human	NA
SRR7652616	2018	Human	cluster_247
SRR7652636	2018	Human	NA
SRR7652651	2018	Human	cluster_248
SRR7652989	2018	Human	NA
SRR7657494	2018	Chicken	NA
SRR7657550	2018	Chicken	cluster_267
SRR7658996	2018	Chicken	NA
SRR7661108	2018	Human	cluster_123
SRR7661154	2018	Human	NA
SRR7661194	2018	Human	NA
SRR7661214	2018	Human	cluster_252
SRR7661263	2018	Human	NA
SRR7661273	2018	Human	cluster_253
SRR7661285	2018	Human	NA
SRR7661352	2018	Turkey	cluster_261
SRR7661356	2018	Human	cluster_252
SRR7664362	2018	Human	cluster_248
SRR7664368	2018	Human	NA
SRR7664369	2018	Human	cluster_127
SRR7664374	2018	Human	cluster_268
SRR7664377	2018	Human	NA
SRR7664383	2018	Human	NA
SRR7664384	2018	Human	NA
SRR7664389	2018	Human	NA
SRR7664416	2018	Human	NA
SRR7664420	2018	Human	NA
SRR7664422	2018	Human	NA
SRR7664432	2018	Human	NA
SRR7664462	2018	Human	cluster_261
SRR7664465	2018	Human	NA
SRR7664475	2018	Human	NA
SRR7664490	2018	Human	cluster_247
SRR7664504	2018	Human	NA
SRR7664517	2018	Human	cluster_247
SRR7664519	2018	Human	cluster_248
SRR7664521	2018	Human	NA
SRR7664525	2018	Human	NA
SRR7664529	2018	Human	cluster_210
SRR7664537	2018	Human	cluster_210
SRR7664542	2018	Human	cluster_247
SRR7664547	2018	Human	singleton_316
SRR7664586	2018	Human	NA
SRR7664596	2018	Human	cluster_261
SRR7664601	2018	Human	cluster_248
SRR7664623	2018	Human	NA
SRR7664633	2018	Human	cluster_248
SRR7664634	2018	Bovine	NA
SRR7664661	2018	Human	NA
SRR7664668	2018	Human	cluster_267
SRR7664672	2018	Human	NA
SRR7664700	2018	Human	NA
SRR7664712	2018	Human	NA
SRR7667941	Unknown	Human	NA
SRR7667956	2018	Human	NA
SRR7667987	2018	Human	NA
SRR7667991	2018	Human	cluster_265
SRR7667992	2018	Human	cluster_246
SRR7667997	2018	Human	NA
SRR7668004	2009	Human	NA
SRR7688243	2018	Human	NA
SRR7688271	2018	Human	NA
SRR7688273	2018	Human	NA
SRR7688280	2018	Human	NA
SRR7688283	2018	Human	cluster_247
SRR7688442	2018	Human	cluster_247
SRR7688800	2018	Human	cluster_53
SRR7691742	2018	Human	NA
SRR7691749	2018	Human	cluster_261
SRR7691753	2018	Human	NA
SRR7691757	2018	Human	cluster_268
SRR7691758	2018	Human	NA
SRR7691775	2018	Human	NA
SRR7691825	2018	Human	NA
SRR7691838	2018	Human	cluster_247
SRR7693531	2018	Chicken	cluster_267
SRR7693573	2018	Chicken	cluster_267
SRR7695357	2018	Chicken	NA
SRR7695360	2018	Chicken	NA
SRR7695397	2018	Chicken	NA
SRR7697279	2018	Human	NA
SRR7697283	2018	Human	NA
SRR7697286	2018	Human	NA
SRR7697304	2018	Human	cluster_252
SRR7697305	2018	Human	cluster_267
SRR7697310	2018	Human	cluster_87
SRR7697312	2018	Human	NA
SRR7697327	2018	Human	cluster_261
SRR7697328	2018	Human	singleton_59
SRR7697338	2018	Human	NA
SRR7697340	2018	Human	NA
SRR7697348	2018	Human	NA
SRR7697372	2018	Human	cluster_252
SRR7697381	2018	Human	cluster_252
SRR7697403	2018	Human	cluster_247
SRR7697413	2018	Human	cluster_247
SRR7697416	2018	Human	NA
SRR7697417	2018	Human	NA
SRR7697562	2018	Human	NA
SRR7697564	2018	Human	NA
SRR7697589	2018	Human	cluster_259
SRR7697597	2018	Human	cluster_261
SRR7697600	2018	Human	NA
SRR7697601	2018	Human	cluster_257
SRR7698472	2018	Human	cluster_261
SRR7701210	2018	Human	NA
SRR7701214	2018	Human	cluster_237
SRR7701215	2018	Human	NA
SRR7701226	2018	Human	NA
SRR7701230	2018	Human	cluster_261
SRR7701233	2018	Human	cluster_252
SRR7701239	2018	Human	cluster_252
SRR7701242	2018	Human	NA
SRR7701250	2018	Human	NA
SRR7701258	2018	Human	NA
SRR7701273	2018	Human	cluster_252
SRR7701274	2018	Human	cluster_261
SRR7701280	2018	Human	cluster_261
SRR7701281	2018	Human	cluster_261
SRR7701282	2018	Human	cluster_252
SRR7703012	2018	Human	NA
SRR7703017	2018	Human	NA
SRR7703020	2018	Human	cluster_247
SRR7703024	2018	Human	cluster_247
SRR7703029	2018	Human	NA
SRR7703038	2018	Human	cluster_206
SRR7703094	2018	Human	cluster_247
SRR7703097	2018	Human	NA
SRR7703098	2018	Human	NA
SRR7703103	2018	Human	cluster_265
SRR7703112	2018	Human	cluster_247
SRR7703117	2018	Human	NA
SRR7703119	2018	Human	cluster_247
SRR7703124	2018	Human	cluster_154
SRR7703125	2018	Human	NA
SRR7703140	2018	Human	cluster_150
SRR7703160	2018	Human	NA
SRR7703166	2018	Human	NA
SRR7703174	2018	Human	NA
SRR7703179	2018	Human	cluster_247
SRR7703206	2018	Human	NA
SRR7706192	2018	Human	NA
SRR7706194	2018	Human	NA
SRR7706195	2018	Human	NA
SRR7706201	2018	Human	NA
SRR7706203	Unknown	Human	NA
SRR7706207	Unknown	Unspecified Animal	NA
SRR7706212	2018	Human	NA
SRR7706222	2018	Human	cluster_261
SRR7706245	2018	Human	NA
SRR7706276	2018	Human	NA
SRR7706284	2018	Human	NA
SRR7706326	2018	Human	cluster_261
SRR7706332	2018	Human	cluster_227
SRR7706333	2018	Human	singleton_104
SRR7706337	2018	Human	NA
SRR7706341	2018	Human	NA
SRR7706352	2018	Human	cluster_261
SRR7706421	2018	Human	cluster_261
SRR7706426	2018	Human	cluster_268
SRR7706436	2018	Human	cluster_268
SRR7706448	2018	Human	NA
SRR7706454	2018	Human	NA
SRR7706459	2018	Human	cluster_265
SRR7707879	2018	Bovine	NA
SRR7707884	2018	Bovine	cluster_239
SRR7707887	2018	Bovine	NA
SRR7707889	2018	Bovine	cluster_239
SRR7707890	2018	Bovine	NA
SRR7707897	2018	Bovine	NA
SRR7707902	2018	Bovine	NA
SRR7707905	2018	Bovine	NA
SRR7719423	2018	Human	cluster_259
SRR7719425	Unknown	Unspecified Animal	cluster_248
SRR7719441	2018	Human	cluster_252
SRR7719447	2018	Human	NA
SRR7719449	2018	Human	cluster_87
SRR7719450	2018	Human	NA
SRR7719470	2018	Human	cluster_128
SRR7719471	2018	Human	NA
SRR7719482	2018	Human	cluster_252
SRR7719495	2018	Human	cluster_268
SRR7719519	2018	Human	cluster_268
SRR7719546	2018	Human	NA
SRR7719547	2018	Human	NA
SRR7719550	2018	Human	NA
SRR7721710	2018	Chicken	cluster_265
SRR7721716	2018	Chicken	NA
SRR7724221	2018	Chicken	cluster_267
SRR7724381	2018	Bovine	NA
SRR7724398	2018	Chicken	cluster_267
SRR7728025	2018	Human	cluster_261
SRR7728027	2018	Human	NA
SRR7728040	2018	Human	singleton_287
SRR7728051	2018	Human	cluster_248
SRR7728351	2018	Human	cluster_252
SRR7730331	2018	Human	NA
SRR7731414	2018	Human	NA
SRR7731436	2018	Human	NA
SRR7731441	2018	Human	NA
SRR7731447	2018	Human	cluster_214
SRR7739559	Unknown	Other	cluster_257
SRR7739560	Unknown	Other	cluster_257
SRR7739561	2009	Unspecified Animal	cluster_257
SRR7739562	Unknown	Other	cluster_257
SRR7739563	Unknown	Other	cluster_257
SRR7739570	2018	Human	NA
SRR7739571	2018	Human	cluster_182
SRR7739583	2018	Human	NA
SRR7739586	2018	Human	NA
SRR7739590	2018	Human	cluster_261
SRR7739621	2018	Human	cluster_163
SRR7739641	2018	Human	NA
SRR7739782	2018	Human	cluster_261
SRR7739797	2018	Human	NA
SRR7739809	2018	Human	NA
SRR7739819	2018	Human	cluster_252
SRR7739823	2018	Human	cluster_248
SRR7739833	2018	Human	cluster_267
SRR7739844	2018	Human	cluster_97
SRR7739856	2018	Human	NA
SRR7740867	2018	Human	NA
SRR7740943	2018	Human	NA
SRR7740944	2018	Human	NA
SRR7740954	2018	Human	cluster_268
SRR7740963	2018	Human	NA
SRR7740981	2018	Human	NA
SRR7740991	2018	Human	cluster_239
SRR7741002	2018	Human	cluster_261
SRR7741008	2018	Human	NA
SRR7741025	2018	Human	NA
SRR7741040	2018	Human	cluster_261
SRR7741042	2018	Human	NA
SRR7741043	2018	Human	cluster_248
SRR7741044	2018	Human	cluster_261
SRR7741046	2018	Human	NA
SRR7746911	2018	Human	cluster_261
SRR7746919	2018	Human	NA
SRR7746936	2018	Human	NA
SRR7746940	2018	Human	NA
SRR7746941	2018	Human	NA
SRR7746950	2018	Human	cluster_259
SRR7746954	2018	Human	NA
SRR7746971	2018	Human	cluster_247
SRR7746974	2018	Human	NA
SRR7746987	2017	Human	NA
SRR7746991	2018	Human	cluster_247
SRR7746992	2018	Human	cluster_247
SRR7747007	2018	Human	cluster_242
SRR7747008	2018	Human	cluster_247
SRR7747015	2018	Human	cluster_267
SRR7747018	2018	Human	cluster_252
SRR7747020	2018	Human	NA
SRR7747025	2018	Human	cluster_210
SRR7747029	2018	Human	NA
SRR7747044	2018	Human	cluster_268
SRR7750668	2018	Human	NA
SRR7750699	2018	Human	cluster_252
SRR7750722	2018	Human	NA
SRR7750726	2018	Human	cluster_257
SRR7750742	2018	Human	NA
SRR7750762	2018	Human	cluster_247
SRR7750769	2018	Human	cluster_58
SRR7750772	2018	Human	NA
SRR7750775	2018	Human	NA
SRR7750783	2018	Human	cluster_216
SRR7750786	2018	Human	NA
SRR7750815	2018	Human	NA
SRR7750817	2018	Human	cluster_239
SRR7750827	2018	Human	cluster_268
SRR7750831	2018	Human	NA
SRR7750836	2018	Human	cluster_268
SRR7754582	2018	Bovine	NA
SRR7754601	2018	Chicken	NA
SRR7758381	2018	Chicken	NA
SRR7758487	2018	Human	NA
SRR7758508	2018	Human	cluster_268
SRR7758512	2018	Human	NA
SRR7758515	2018	Human	cluster_257
SRR7758518	2018	Human	NA
SRR7758621	2018	Human	NA
SRR7758663	2018	Human	NA
SRR7758664	2018	Human	NA
SRR7758669	2018	Human	cluster_261
SRR7758686	2018	Human	cluster_248
SRR7758688	2018	Unspecified Animal	NA
SRR7758689	2018	Human	NA
SRR7762746	2018	Human	NA
SRR7762747	2018	Human	NA
SRR7762756	2018	Human	NA
SRR7762764	2018	Human	NA
SRR7762765	2018	Human	NA
SRR7763241	2018	Human	cluster_154
SRR7763242	2018	Human	NA
SRR7763243	2018	Human	NA
SRR7763255	2018	Human	cluster_35
SRR7763256	2018	Human	cluster_157
SRR7763265	2018	Human	cluster_35
SRR7763283	2018	Human	NA
SRR7763336	2009	Human	NA
SRR7766927	2018	Human	NA
SRR7766941	2018	Human	NA
SRR7766967	2018	Human	NA
SRR7767057	2018	Human	NA
SRR7767058	2018	Human	NA
SRR7767064	2018	Human	cluster_137
SRR7767074	2018	Human	NA
SRR7767082	2018	Human	NA
SRR7767084	2018	Human	cluster_261
SRR7767102	2007	Human	cluster_185
SRR7767224	2018	Human	cluster_261
SRR7767229	2018	Human	cluster_261
SRR7767236	2018	Human	NA
SRR7767239	2018	Human	NA
SRR7767246	2018	Human	cluster_261
SRR7767264	2018	Human	cluster_252
SRR7767266	2018	Human	NA
SRR7767267	2018	Human	NA
SRR7767286	2018	Human	cluster_261
SRR7767289	2018	Human	NA
SRR7767317	2018	Human	NA
SRR7767345	2018	Human	NA
SRR7767356	2018	Human	NA
SRR7767372	2018	Human	cluster_268
SRR7767392	2018	Human	cluster_87
SRR7769346	2018	Human	cluster_162
SRR7769372	2018	Human	cluster_257
SRR7769377	2018	Human	NA
SRR7769386	2018	Human	cluster_247
SRR7769391	2018	Human	NA
SRR7769400	2018	Human	cluster_247
SRR7769407	2018	Human	cluster_247
SRR7769409	2018	Human	singleton_74
SRR7769410	2018	Human	NA
SRR7769414	2018	Human	NA
SRR7769431	2018	Human	cluster_208
SRR7769449	2018	Human	NA
SRR7769458	2018	Human	NA
SRR7769499	2018	Human	cluster_261
SRR7769502	2018	Human	cluster_261
SRR7769818	2018	Human	cluster_259
SRR7769824	2018	Human	NA
SRR7770298	2018	Chicken	NA
SRR7773286	2018	Human	NA
SRR7773296	2018	Human	NA
SRR7773313	2018	Human	singleton_10
SRR7773321	2018	Human	NA
SRR7773438	2018	Human	cluster_212
SRR7773447	2018	Human	cluster_239
SRR7773509	2018	Human	NA
SRR7773530	2018	Human	cluster_248
SRR7773547	2018	Human	NA
SRR7773554	2018	Human	NA
SRR7773565	2018	Human	NA
SRR7773987	2018	Human	NA
SRR7773995	2018	Human	NA
SRR7774000	2018	Human	NA
SRR7783934	2018	Human	NA
SRR7783937	2018	Human	cluster_239
SRR7783942	2018	Human	NA
SRR7783946	2018	Human	NA
SRR7783949	2018	Human	NA
SRR7783953	2018	Human	NA
SRR7783958	2018	Human	NA
SRR7783961	2018	Human	NA
SRR7783962	2018	Human	NA
SRR7783963	2018	Human	cluster_268
SRR7783970	2018	Human	cluster_261
SRR7783986	2018	Human	NA
SRR7785134	2018	Bovine	cluster_239
SRR7785137	2018	Bovine	cluster_154
SRR7785405	2018	Chicken	NA
SRR7788905	2018	Bovine	cluster_252
SRR7789435	2018	Bovine	NA
SRR7789477	2018	Chicken	NA
SRR7789682	2018	Human	cluster_252
SRR7789696	2018	Human	NA
SRR7789709	2018	Human	NA
SRR7789717	2018	Human	cluster_257
SRR7789724	2018	Human	cluster_261
SRR7789750	2018	Human	NA
SRR7789758	2018	Human	NA
SRR7789761	2018	Human	cluster_252
SRR7789764	2018	Human	NA
SRR7789767	2018	Human	cluster_257
SRR7789774	2018	Human	NA
SRR7789779	2018	Human	cluster_247
SRR7789787	2018	Human	NA
SRR7789821	2018	Human	cluster_252
SRR7789822	2018	Human	NA
SRR7789837	2018	Human	cluster_252
SRR7789862	2018	Human	cluster_268
SRR7790298	2018	Chicken	cluster_267
SRR7802712	2018	Human	cluster_268
SRR7802741	2018	Human	cluster_247
SRR7802749	2018	Human	cluster_252
SRR7802753	2018	Human	cluster_252
SRR7803462	2018	Human	cluster_199
SRR7803479	2018	Human	NA
SRR7803480	2018	Human	NA
SRR7803487	2018	Human	cluster_252
SRR7803491	2018	Human	cluster_252
SRR7803498	2017	Human	NA
SRR7803505	2018	Human	NA
SRR7803514	2018	Human	NA
SRR7803530	2018	Human	NA
SRR7803532	2018	Human	NA
SRR7803571	2018	Human	NA
SRR7803586	2018	Human	cluster_261
SRR7803831	2018	Human	NA
SRR7803837	2018	Human	cluster_268
SRR7803843	2018	Human	NA
SRR7803844	2016	Human	cluster_261
SRR7803845	2018	Human	NA
SRR7803847	2018	Human	NA
SRR7803848	2018	Human	NA
SRR7803850	2018	Human	cluster_268
SRR7803852	2018	Human	NA
SRR7803854	2018	Human	cluster_261
SRR7803855	2018	Human	NA
SRR7803862	2018	Human	cluster_206
SRR7803864	2016	Human	NA
SRR7803871	2018	Human	NA
SRR7803874	2018	Human	cluster_261
SRR7803892	2018	Human	NA
SRR7803901	2018	Human	NA
SRR7803904	2018	Human	cluster_214
SRR7803907	2018	Human	cluster_252
SRR7803908	2018	Human	NA
SRR7803918	2018	Human	NA
SRR7803920	2018	Human	NA
SRR7803941	2018	Human	NA
SRR7803946	2018	Human	NA
SRR7803955	2018	Human	NA
SRR7810061	2018	Chicken	NA
SRR7810077	2018	Chicken	cluster_267
SRR7810079	2018	Chicken	NA
SRR7811522	2018	Human	NA
SRR7811547	2009	Human	cluster_257
SRR7811548	2018	Human	cluster_268
SRR7811549	2018	Human	cluster_248
SRR7813237	2018	Human	cluster_239
SRR7815473	2018	Chicken	NA
SRR7820718	2018	Human	cluster_239
SRR7820732	2018	Other	NA
SRR7820734	2018	Other	cluster_252
SRR7820735	2018	Other	NA
SRR7820738	2018	Human	NA
SRR7820741	2018	Human	cluster_268
SRR7820755	2018	Human	cluster_248
SRR7820769	2018	Human	cluster_261
SRR7820776	2018	Human	NA
SRR7820782	2018	Human	NA
SRR7820785	2018	Human	cluster_261
SRR7820790	2018	Human	NA
SRR7820801	2018	Human	NA
SRR7820806	2018	Human	cluster_252
SRR7820817	2018	Human	cluster_97
SRR7820821	2018	Human	NA
SRR7820831	2018	Human	NA
SRR7820843	2018	Human	cluster_246
SRR7820847	2018	Human	cluster_247
SRR7820849	2018	Human	NA
SRR7820854	2018	Human	cluster_257
SRR7820860	2018	Human	NA
SRR7820865	2018	Human	NA
SRR7820872	2018	Human	cluster_247
SRR7820874	2018	Human	NA
SRR7820875	2018	Human	NA
SRR7820877	2018	Human	NA
SRR7820879	2018	Human	NA
SRR7820880	2018	Human	cluster_248
SRR7820885	2018	Human	NA
SRR7820887	2018	Human	cluster_252
SRR7820892	2018	Human	NA
SRR7820992	2018	Human	cluster_252
SRR7820994	2018	Human	NA
SRR7820995	2018	Human	cluster_261
SRR7820996	2018	Human	NA
SRR7821024	2018	Human	NA
SRR7821028	2018	Human	NA
SRR7821034	2018	Human	cluster_237
SRR7821036	2018	Human	NA
SRR7821046	2018	Human	NA
SRR7821047	2018	Human	NA
SRR7821048	2018	Human	cluster_257
SRR7821078	2018	Human	NA
SRR7821085	2018	Human	cluster_252
SRR7821086	2018	Human	cluster_252
SRR7821090	2018	Human	cluster_257
SRR7821092	2018	Human	NA
SRR7821099	2018	Human	NA
SRR7821105	2018	Human	NA
SRR7821108	2018	Human	cluster_252
SRR7821109	2018	Human	NA
SRR7821110	2018	Human	NA
SRR7821113	2018	Human	cluster_154
SRR7821115	2018	Human	cluster_252
SRR7821116	2018	Human	cluster_252
SRR7821117	2018	Human	cluster_154
SRR7821118	2018	Human	NA
SRR7821120	2018	Human	NA
SRR7821122	2018	Human	cluster_252
SRR7821123	2018	Human	NA
SRR7821124	2018	Human	NA
SRR7821125	2018	Human	NA
SRR7821126	2018	Human	cluster_252
SRR7821127	2018	Human	NA
SRR7821128	2018	Human	cluster_252
SRR7821129	2018	Human	cluster_214
SRR7821132	2018	Human	cluster_146
SRR7821134	2018	Human	cluster_257
SRR7821136	Unknown	Unspecified Animal	cluster_206
SRR7821145	2016	Human	NA
SRR7821149	2016	Human	NA
SRR7821151	2016	Human	cluster_261
SRR7821154	2016	Human	cluster_252
SRR7821158	2016	Human	cluster_248
SRR7821174	2018	Human	NA
SRR7823316	2018	Bovine	cluster_248
SRR7823325	2018	Turkey	cluster_267
SRR7823338	2018	Chicken	NA
SRR7823360	2018	Chicken	cluster_267
SRR7830267	2018	Human	cluster_252
SRR7830268	2018	Human	singleton_184
SRR7830269	2018	Human	cluster_252
SRR7830505	2018	Human	cluster_252
SRR7830509	2018	Human	NA
SRR7830518	2018	Human	NA
SRR7830519	2018	Human	NA
SRR7830530	2018	Human	cluster_120
SRR7830546	2018	Human	cluster_257
SRR7830556	2018	Human	cluster_210
SRR7830558	2018	Unspecified Animal	NA
SRR7830569	2018	Unspecified Animal	NA
SRR7830570	2018	Human	cluster_259
SRR7830573	2018	Unspecified Animal	cluster_259
SRR7830575	2018	Human	cluster_252
SRR7830578	2018	Unspecified Animal	NA
SRR7830580	2018	Human	cluster_252
SRR7830585	2018	Human	NA
SRR7830595	2018	Unspecified Animal	cluster_259
SRR7830603	2018	Human	NA
SRR7838547	2018	Chicken	NA
SRR7853958	2018	Human	cluster_261
SRR7853985	2018	Human	cluster_92
SRR7853990	2018	Human	NA
SRR7853992	2018	Human	NA
SRR7854022	2018	Human	NA
SRR7854027	2018	Human	cluster_252
SRR7854038	2018	Human	NA
SRR7857469	2018	Human	NA
SRR7857511	2018	Human	NA
SRR7857529	2018	Human	cluster_257
SRR7857551	2018	Human	cluster_252
SRR7857626	2018	Human	cluster_261
SRR7857714	2018	Human	NA
SRR7857740	2018	Human	cluster_261
SRR7857766	2018	Human	cluster_257
SRR7865573	2018	Human	NA
SRR7865579	2018	Human	cluster_259
SRR7865583	2018	Human	NA
SRR7865588	2018	Human	cluster_252
SRR7865592	2018	Human	NA
SRR7865593	2018	Human	cluster_248
SRR7865607	2018	Human	cluster_247
SRR7865609	2018	Human	cluster_261
SRR7865610	2018	Human	NA
SRR7865614	2018	Human	cluster_259
SRR7865615	2018	Human	cluster_252
SRR7868441	2018	Human	NA
SRR7874346	2018	Human	cluster_252
SRR7874348	2018	Human	cluster_268
SRR7874352	2018	Human	NA
SRR7874362	2018	Human	NA
SRR7874369	2018	Human	cluster_252
SRR7874388	2018	Human	NA
SRR7874393	Unknown	Unspecified Animal	cluster_257
SRR7874401	2018	Human	NA
SRR7874411	2018	Human	NA
SRR7874415	2018	Human	NA
SRR7874429	2018	Human	cluster_252
SRR7874445	2018	Human	cluster_206
SRR7874452	2018	Human	cluster_268
SRR7874467	2018	Human	NA
SRR7874506	2018	Human	singleton_306
SRR7874510	2018	Human	NA
SRR7874511	2018	Human	NA
SRR7874515	2018	Human	NA
SRR7874517	2018	Human	NA
SRR7874548	2018	Human	cluster_206
SRR7874555	2018	Human	cluster_265
SRR7874574	2018	Human	NA
SRR7874577	2018	Human	NA
SRR7874581	2018	Human	cluster_261
SRR7874587	2018	Human	cluster_259
SRR7874589	2018	Human	cluster_214
SRR7876219	2018	Turkey	NA
SRR7876227	2018	Turkey	cluster_267
SRR7876279	2018	Chicken	NA
