ID	Year	Source	MST-45
SRR9001371	2019	Chicken	cluster_61
SRR9001380	2019	Chicken	NA
SRR9001381	2019	Chicken	cluster_61
SRR9001384	2019	Swine	cluster_67
SRR9002444	2019	Human	NA
SRR9002686	2019	Human	singleton_47
SRR9007142	2018	Human	cluster_69
SRR9007144	2018	Human	cluster_67
SRR9007155	2019	Human	NA
SRR9007187	2019	Unspecified Animal	cluster_69
SRR9010055	2019	Chicken	cluster_61
SRR9017276	2019	Turkey	cluster_61
SRR9018440	2019	Human	cluster_61
SRR9018455	2019	Human	NA
SRR9019095	2019	Human	cluster_69
SRR9019100	2019	Human	cluster_61
SRR9019651	2019	Chicken	cluster_61
SRR9019657	2019	Swine	cluster_67
SRR9019668	2019	Chicken	cluster_61
SRR9021710	2019	Human	cluster_61
SRR9021775	2019	Human	NA
SRR9021784	2019	Human	cluster_61
SRR9024773	2019	Human	cluster_69
SRR9028463	2019	Chicken	cluster_61
SRR9028496	2019	Chicken	cluster_61
SRR9028829	2019	Human	cluster_69
SRR9028862	2019	Human	cluster_61
SRR9028895	2019	Human	cluster_61
SRR9029010	2019	Other	cluster_67
SRR9029012	2019	Chicken	cluster_61
SRR9029014	2019	Turkey	cluster_61
SRR9029052	2019	Human	cluster_60
SRR9029078	2019	Human	cluster_51
SRR9029409	2019	Human	NA
SRR9030012	2019	Human	cluster_61
SRR9030307	2019	Human	cluster_69
SRR9030339	2019	Human	cluster_61
SRR9030341	2019	Human	NA
SRR9030352	2019	Human	cluster_47
SRR9030356	2019	Human	NA
SRR9030357	2019	Human	cluster_69
SRR9034067	2019	Chicken	cluster_61
SRR9034367	2019	Chicken	cluster_61
SRR9040333	2019	Human	singleton_73
SRR9040355	2019	Human	NA
SRR9040946	2019	Human	cluster_60
SRR9040970	2019	Human	NA
SRR9041494	2019	Human	cluster_69
SRR9041516	2019	Human	cluster_61
SRR9041517	2019	Human	cluster_61
SRR9047137	2019	Human	cluster_69
SRR9047348	2019	Chicken	cluster_61
SRR9047356	2019	Chicken	cluster_61
SRR9048206	2019	Chicken	cluster_61
SRR9048678	2019	Chicken	cluster_61
SRR9049082	2019	Chicken	cluster_61
SRR9049085	2019	Swine	cluster_67
SRR9049089	2019	Chicken	cluster_61
SRR9049090	2019	Chicken	NA
SRR9049091	2019	Chicken	cluster_61
SRR9050638	2019	Chicken	cluster_61
SRR9050643	2019	Chicken	cluster_61
SRR9050648	2019	Chicken	NA
SRR9050656	2019	Chicken	cluster_61
SRR9050660	2019	Chicken	cluster_67
SRR9050973	2019	Human	cluster_67
SRR9052114	2019	Human	cluster_69
SRR9053006	2019	Human	cluster_61
SRR9053906	2019	Human	NA
SRR9054041	2019	Human	NA
SRR9054051	2019	Human	NA
SRR9057303	2019	Chicken	cluster_61
SRR9057305	2019	Chicken	cluster_61
SRR9057359	2018	Human	cluster_61
SRR9057418	2019	Human	cluster_61
SRR9057460	2019	Human	cluster_61
SRR9057480	2019	Human	cluster_61
SRR9060701	2019	Human	NA
SRR9061007	2019	Human	cluster_61
SRR9061008	2019	Human	cluster_69
SRR9061045	2019	Human	cluster_67
SRR9066654	2019	Chicken	cluster_61
SRR9066662	2019	Chicken	NA
SRR9066683	2019	Chicken	cluster_61
SRR9066696	2019	Chicken	cluster_61
SRR9066700	2019	Chicken	cluster_61
SRR9066704	2019	Chicken	NA
SRR9071904	2019	Human	cluster_69
SRR9071912	2019	Human	cluster_61
SRR9071968	2019	Human	cluster_61
SRR9071988	2019	Human	cluster_67
SRR9072008	2019	Human	cluster_69
SRR9077861	2019	Human	NA
SRR9087733	2019	Chicken	cluster_61
SRR9087734	2019	Chicken	NA
SRR9087740	2019	Chicken	cluster_61
SRR9087746	2019	Chicken	cluster_61
SRR9090425	2019	Chicken	cluster_61
SRR9091288	2019	Human	cluster_61
SRR9091337	2019	Human	cluster_69
SRR9091338	2019	Human	NA
SRR9091344	2019	Human	NA
SRR9099187	2019	Human	cluster_69
SRR9099212	2019	Human	NA
SRR9099217	2019	Chicken	NA
SRR9102884	2019	Human	NA
SRR9105548	2019	Chicken	NA
SRR9105571	2019	Chicken	cluster_61
SRR9105573	2019	Chicken	cluster_61
SRR9105574	2019	Chicken	cluster_61
SRR9105580	2019	Chicken	NA
SRR9105609	2018	Chicken	cluster_61
SRR9106288	2019	Human	cluster_61
SRR9108042	2019	Human	cluster_47
SRR9108046	2019	Human	cluster_47
SRR9108426	2019	Human	cluster_69
SRR9108436	2019	Human	cluster_69
SRR9108990	2019	Chicken	cluster_61
SRR9108999	2019	Swine	cluster_67
SRR9109000	2019	Chicken	cluster_61
SRR9109001	2019	Chicken	NA
SRR9109002	2019	Turkey	cluster_61
SRR9109544	2018	Human	cluster_67
SRR9109545	2018	Human	NA
SRR9109546	2018	Human	cluster_67
SRR9109557	2018	Human	cluster_67
SRR9113165	2019	Chicken	cluster_61
SRR9113452	2019	Human	cluster_61
SRR9113489	2019	Human	cluster_61
SRR9117048	2019	Human	cluster_67
SRR9117910	2019	Chicken	cluster_61
SRR9117912	2019	Chicken	cluster_61
SRR9117917	2019	Chicken	NA
SRR9117922	2019	Chicken	NA
SRR9117933	2019	Chicken	NA
SRR9117941	2019	Swine	cluster_67
SRR9118554	2019	Human	cluster_67
SRR9119196	2019	Human	cluster_65
SRR9119461	2019	Human	cluster_69
SRR9127620	2019	Chicken	cluster_61
SRR9127634	2019	Chicken	NA
SRR9127643	2019	Chicken	NA
SRR9127672	2019	Chicken	cluster_61
SRR9127678	2019	Chicken	cluster_61
SRR9127704	2019	Chicken	cluster_61
SRR9127707	2019	Chicken	cluster_61
SRR9131764	2019	Human	cluster_61
SRR9134049	2019	Human	cluster_61
SRR9134226	2019	Chicken	cluster_61
SRR9134238	2019	Chicken	cluster_61
SRR9134242	2019	Chicken	NA
SRR9134244	2019	Chicken	cluster_61
SRR9134276	2019	Chicken	NA
SRR9134379	2019	Chicken	cluster_61
SRR9134381	2019	Swine	cluster_69
SRR9134382	2019	Chicken	cluster_61
SRR9134384	2019	Chicken	cluster_69
SRR9137243	2019	Human	cluster_67
SRR9137249	2019	Human	cluster_61
SRR9137313	2019	Human	NA
SRR9137315	2019	Human	NA
SRR9137341	Unknown	Human	cluster_61
SRR9137366	2019	Human	cluster_67
SRR9137415	2019	Human	cluster_69
SRR9137423	2019	Human	cluster_61
SRR9137426	2019	Human	cluster_51
SRR9137444	2019	Human	NA
SRR9137483	2019	Human	cluster_69
SRR9137533	2019	Human	NA
SRR9137534	2019	Human	cluster_69
SRR9137535	2019	Human	singleton_8
SRR9137539	2019	Human	cluster_69
SRR9137540	2019	Human	cluster_69
SRR9137595	2019	Human	cluster_67
SRR9139220	2019	Human	NA
SRR9139708	2019	Chicken	cluster_69
SRR9139734	2019	Chicken	cluster_61
SRR9139738	2019	Swine	cluster_66
SRR9139739	2019	Chicken	cluster_61
SRR9139741	2019	Chicken	NA
SRR9139743	2019	Chicken	cluster_61
SRR9139775	2019	Chicken	cluster_61
SRR9142998	2019	Human	NA
SRR9143006	2019	Human	NA
SRR9149735	2019	Chicken	NA
SRR9151645	2019	Human	cluster_61
SRR9151646	2019	Human	cluster_61
SRR9151660	2019	Human	NA
SRR9151662	Unknown	Unspecified Animal	cluster_72
SRR9151678	2019	Human	cluster_61
SRR9151697	2019	Human	cluster_67
SRR9158239	2019	Human	NA
SRR9158242	2019	Human	NA
SRR9158243	2019	Human	cluster_69
SRR9162301	2019	Human	cluster_69
SRR9163021	2019	Human	NA
SRR9165298	2019	Chicken	cluster_61
SRR9166905	2019	Human	cluster_61
SRR9166965	2019	Human	cluster_69
SRR9166970	2019	Human	cluster_69
SRR9166973	2019	Human	cluster_69
SRR9166974	2019	Human	NA
SRR9171511	2019	Human	cluster_67
SRR9171531	2019	Human	NA
SRR9171538	2019	Human	cluster_69
SRR9171547	2019	Human	cluster_69
SRR9171551	2019	Human	cluster_61
SRR9172041	2019	Chicken	NA
SRR9172065	2019	Turkey	cluster_61
SRR9172069	2019	Chicken	NA
SRR9172073	2019	Chicken	cluster_61
SRR9172075	2019	Turkey	cluster_69
SRR9172079	2019	Chicken	cluster_61
SRR9182845	2019	Human	cluster_69
SRR9184457	2019	Human	cluster_61
SRR9184459	2019	Human	cluster_69
SRR9184469	2019	Human	singleton_147
SRR9184476	2019	Human	cluster_69
SRR9184483	2019	Human	NA
SRR9184942	2019	Human	NA
SRR9184956	2019	Human	NA
SRR9184978	2019	Human	cluster_50
SRR9184987	2019	Human	cluster_50
SRR9188502	2019	Chicken	NA
SRR9188555	2019	Swine	cluster_67
SRR9188719	2019	Chicken	cluster_61
SRR9188728	2019	Chicken	cluster_61
SRR9201512	2019	Human	cluster_69
SRR9201973	2019	Swine	cluster_67
SRR9201976	2019	Chicken	cluster_61
SRR9201977	2019	Chicken	NA
SRR9201982	2019	Chicken	NA
SRR9203979	2019	Human	cluster_61
SRR9203983	2019	Human	cluster_61
SRR9207104	2019	Swine	cluster_67
SRR9207110	2019	Swine	cluster_69
SRR9207124	2019	Chicken	NA
SRR9207126	2019	Chicken	cluster_61
SRR9207128	2019	Chicken	NA
SRR9207129	2019	Chicken	cluster_61
SRR9207149	2019	Chicken	cluster_61
SRR9207158	2019	Chicken	cluster_61
SRR9211529	2019	Human	cluster_67
SRR9211774	2019	Bovine	cluster_67
SRR9211906	2019	Human	cluster_69
SRR9212148	2019	Chicken	cluster_51
SRR9212562	2018	Human	cluster_67
SRR9212572	2019	Human	cluster_69
SRR9212587	2019	Chicken	NA
SRR9212669	2019	Chicken	cluster_61
SRR9218140	2019	Unspecified Animal	cluster_69
SRR9221279	2018	Human	cluster_69
SRR9225251	2019	Chicken	cluster_61
SRR9228682	2019	Chicken	cluster_61
SRR9228686	2019	Chicken	cluster_61
SRR9228739	2019	Swine	cluster_67
SRR9257575	2019	Swine	cluster_67
SRR9257576	2019	Chicken	cluster_61
SRR9257587	2019	Chicken	NA
SRR9257589	2019	Chicken	NA
SRR9257659	2019	Chicken	cluster_61
SRR9267746	2019	Human	cluster_64
SRR9268186	2019	Human	cluster_61
SRR9268203	2019	Human	cluster_61
SRR9268230	2019	Human	cluster_61
SRR9268479	2019	Human	NA
SRR9268574	2019	Human	cluster_69
SRR9268575	2019	Human	cluster_69
SRR9268576	2019	Human	NA
SRR9268607	2019	Human	NA
SRR9268609	2019	Human	NA
SRR9268672	2019	Human	cluster_69
SRR9268676	2019	Human	cluster_61
SRR9268726	2019	Human	cluster_69
SRR9268738	2019	Human	NA
SRR9268746	2019	Human	cluster_69
SRR9268748	2019	Human	cluster_69
SRR9269916	2019	Human	cluster_47
SRR9271324	2018	Human	cluster_68
SRR9277699	2019	Swine	cluster_38
SRR9277702	2019	Turkey	cluster_61
SRR9277710	2019	Chicken	NA
SRR9278237	2019	Chicken	cluster_61
SRR9278605	2019	Human	NA
SRR9278606	2019	Human	cluster_69
SRR9278652	2019	Human	cluster_69
SRR9281877	2019	Human	cluster_69
SRR9281892	2019	Chicken	cluster_61
SRR9282970	2019	Human	cluster_61
SRR9282974	2019	Human	cluster_69
SRR9283035	2019	Human	cluster_61
SRR9283070	2019	Human	cluster_61
SRR9283104	2019	Human	cluster_69
SRR9283111	2019	Human	cluster_61
SRR9283164	2019	Human	cluster_69
SRR9283191	2019	Human	cluster_61
SRR9283220	2019	Human	cluster_67
SRR9283222	2019	Human	cluster_67
SRR9284863	2019	Human	cluster_67
SRR9289404	2019	Swine	NA
SRR9289408	2019	Chicken	cluster_61
SRR9289506	2019	Chicken	NA
SRR9289508	2019	Chicken	NA
SRR9289518	2019	Other Animal	cluster_55
SRR9289527	2019	Other Animal	cluster_55
SRR9289531	2019	Chicken	cluster_61
SRR9291149	2019	Human	cluster_61
SRR9291269	2019	Human	cluster_47
SRR9291481	2019	Human	cluster_67
SRR9291515	2019	Swine	cluster_67
SRR9291516	2019	Chicken	cluster_61
SRR9300937	2019	Human	cluster_69
SRR9302477	2019	Chicken	NA
SRR9302489	2019	Turkey	cluster_61
SRR9302505	2019	Chicken	NA
SRR9302522	2019	Human	cluster_67
SRR9302523	2019	Human	cluster_67
SRR9302835	2019	Human	cluster_60
SRR9302837	2019	Human	cluster_67
SRR9302840	2019	Human	NA
SRR9303091	2019	Human	cluster_60
SRR9304134	2019	Chicken	NA
SRR9304142	2019	Chicken	cluster_61
SRR9304233	2019	Human	NA
SRR9305788	2019	Chicken	cluster_61
SRR9309138	2019	Human	cluster_67
SRR9309158	2019	Human	cluster_61
SRR9309160	2019	Human	NA
SRR9309162	2019	Human	cluster_61
SRR9309241	2019	Human	cluster_61
SRR9310526	2019	Human	cluster_69
SRR9310544	2019	Human	cluster_69
SRR9310587	2019	Human	cluster_69
SRR9310739	2019	Human	NA
SRR9312589	2019	Human	cluster_61
SRR9320289	2019	Swine	NA
SRR9320313	2019	Swine	cluster_67
SRR9320317	2019	Chicken	cluster_61
SRR9321965	2019	Human	NA
SRR9322961	2019	Human	NA
SRR9322992	2019	Human	cluster_61
SRR9323008	2019	Human	cluster_61
SRR9323014	2019	Human	NA
SRR9323324	2019	Human	cluster_61
SRR9323802	2019	Human	NA
SRR9325671	2019	Human	cluster_69
SRR9326295	2019	Human	cluster_61
SRR9326311	2019	Human	cluster_61
SRR9326317	2019	Human	cluster_69
SRR9326318	2019	Human	cluster_67
SRR9326360	2019	Swine	cluster_67
SRR9326370	2019	Swine	cluster_67
SRR9331430	2019	Human	cluster_61
SRR9331467	Unknown	Unspecified Animal	NA
SRR9331516	2019	Chicken	cluster_61
SRR9331689	Unknown	Unspecified Animal	cluster_61
SRR9331693	2019	Human	NA
SRR9331699	2019	Human	NA
SRR9331799	2019	Human	NA
SRR9331840	2019	Human	cluster_15
SRR9331973	2019	Human	cluster_69
SRR9333371	2019	Chicken	cluster_61
SRR9333374	2019	Chicken	NA
SRR9333375	2019	Chicken	cluster_61
SRR9333377	2019	Chicken	cluster_67
SRR9334815	2019	Human	NA
SRR9335322	2019	Human	cluster_69
SRR9335341	2019	Human	cluster_69
SRR9342901	2019	Human	cluster_69
SRR9389666	2019	Human	cluster_69
SRR9417606	2019	Chicken	cluster_61
SRR9417609	2019	Chicken	NA
SRR9417612	2019	Chicken	NA
SRR9417616	2019	Chicken	cluster_61
SRR9417623	2019	Chicken	cluster_61
SRR9417633	2019	Chicken	cluster_61
SRR9589085	2019	Human	cluster_61
SRR9590786	2019	Human	cluster_61
SRR9593481	2019	Unspecified Animal	cluster_61
SRR9593490	2019	Human	cluster_61
SRR9593513	2019	Human	cluster_61
SRR9593514	2019	Human	cluster_61
SRR9593590	2019	Human	cluster_60
SRR9594983	2019	Human	cluster_61
SRR9596622	2019	Human	cluster_61
SRR9596670	2019	Human	cluster_60
SRR9597245	2019	Human	cluster_60
SRR9597268	2019	Human	cluster_69
SRR9597280	2019	Human	cluster_67
SRR9597305	2019	Human	cluster_61
SRR9597313	2019	Human	cluster_61
SRR9597355	2019	Human	cluster_67
SRR9597433	2019	Human	cluster_61
SRR9599784	2019	Human	NA
SRR9600805	2019	Swine	cluster_67
SRR9602723	2019	Chicken	cluster_61
SRR9602998	2019	Swine	NA
SRR9603001	2019	Swine	cluster_67
SRR9603188	2019	Chicken	cluster_61
SRR9603190	2019	Human	cluster_69
SRR9603191	Unknown	Unspecified Animal	cluster_61
SRR9603201	2019	Human	NA
SRR9603350	2019	Human	cluster_69
SRR9603387	2019	Human	cluster_67
SRR9609613	2019	Chicken	cluster_61
SRR9609614	2019	Chicken	cluster_61
SRR9609620	2019	Chicken	cluster_61
SRR9609626	2019	Chicken	cluster_61
SRR9609630	2019	Chicken	cluster_61
SRR9610711	2019	Human	cluster_69
SRR9610718	2019	Human	cluster_13
SRR9610736	2019	Human	NA
SRR9610753	2019	Human	cluster_69
SRR9610754	2019	Human	cluster_69
SRR9611915	2019	Chicken	cluster_61
SRR9613028	2019	Human	cluster_67
SRR9613200	2019	Human	cluster_61
SRR9614122	2019	Human	NA
SRR9617118	2019	Human	cluster_67
SRR9618695	2019	Human	cluster_61
SRR9618696	2019	Human	cluster_16
SRR9619843	2019	Human	cluster_67
SRR9620231	2019	Human	cluster_67
SRR9621394	2019	Swine	NA
SRR9621411	2019	Chicken	cluster_61
SRR9621412	2019	Chicken	cluster_61
SRR9622667	2019	Chicken	cluster_61
SRR9622668	2019	Swine	NA
SRR9622683	2019	Human	cluster_67
SRR9637576	2019	Human	cluster_69
SRR9640846	2019	Human	cluster_60
SRR9640856	2019	Human	cluster_61
SRR9641261	2019	Human	NA
SRR9642971	2019	Bovine	NA
SRR9643005	2019	Chicken	NA
SRR9643016	2019	Swine	cluster_67
SRR9643026	2019	Swine	cluster_67
SRR9643027	2019	Swine	NA
SRR9643052	2019	Chicken	cluster_61
SRR9643272	2019	Chicken	cluster_61
SRR9643277	2019	Chicken	NA
SRR9643379	2019	Swine	NA
SRR9643382	2019	Chicken	cluster_61
SRR9643398	2019	Chicken	cluster_61
SRR9643510	Unknown	Human	cluster_67
SRR9647290	2019	Human	cluster_61
SRR9647791	2018	Human	NA
SRR9647807	2019	Human	cluster_61
SRR9647818	2019	Human	cluster_67
SRR9647842	2019	Human	cluster_61
SRR9647871	2019	Human	cluster_38
SRR9647894	2019	Human	cluster_69
SRR9648309	2019	Other	cluster_69
SRR9650385	2019	Chicken	NA
SRR9650388	2019	Swine	cluster_67
SRR9651947	2019	Chicken	cluster_61
SRR9651948	2019	Chicken	cluster_61
SRR9651952	2019	Chicken	NA
SRR9651953	2019	Chicken	NA
SRR9651964	2019	Chicken	cluster_61
SRR9651966	2019	Chicken	cluster_61
SRR9652060	2019	Chicken	cluster_61
SRR9652065	2019	Chicken	NA
SRR9652200	2019	Chicken	cluster_69
SRR9652212	2019	Chicken	cluster_61
SRR9652216	2019	Chicken	NA
SRR9652222	2019	Chicken	NA
SRR9653861	2019	Human	cluster_26
SRR9655456	2019	Human	cluster_67
SRR9655638	2019	Chicken	cluster_61
SRR9655692	2019	Chicken	NA
SRR9658169	2019	Chicken	NA
SRR9658173	2019	Chicken	cluster_61
SRR9658177	2019	Turkey	NA
SRR9659662	2019	Human	cluster_69
SRR9659666	2018	Human	cluster_67
SRR9659668	2019	Human	NA
SRR9659674	2019	Human	NA
SRR9659735	Unknown	Human	cluster_61
SRR9660282	2019	Human	cluster_69
SRR9661833	2019	Human	cluster_67
SRR9665739	2019	Human	NA
SRR9665746	2019	Human	cluster_69
SRR9667689	2019	Human	cluster_48
SRR9668021	2019	Chicken	cluster_61
SRR9668022	2019	Chicken	NA
SRR9668032	2019	Chicken	cluster_61
SRR9670836	2019	Human	cluster_67
SRR9670845	Unknown	Human	cluster_67
SRR9670998	Unknown	Human	cluster_67
SRR9671032	Unknown	Human	cluster_67
SRR9671534	2019	Human	cluster_69
SRR9672114	2019	Human	cluster_67
SRR9672130	2019	Human	cluster_69
SRR9674358	2019	Chicken	cluster_61
SRR9674384	2019	Chicken	cluster_61
SRR9675432	2019	Human	NA
SRR9675443	2019	Human	NA
SRR9676383	2019	Human	NA
SRR9678092	2019	Human	cluster_67
SRR9678818	2019	Chicken	cluster_61
SRR9686194	Unknown	Human	cluster_67
SRR9686272	Unknown	Human	cluster_67
SRR9686840	2019	Human	cluster_61
SRR9688818	2019	Human	NA
SRR9689832	2019	Chicken	NA
SRR9689842	2019	Chicken	cluster_61
SRR9689845	2019	Swine	cluster_67
SRR9689859	2019	Chicken	cluster_61
SRR9691158	2019	Human	cluster_61
SRR9691951	2019	Human	cluster_61
SRR9691960	2019	Human	cluster_61
SRR9691964	2019	Human	cluster_69
SRR9693084	2019	Human	NA
SRR9693212	2019	Human	cluster_61
SRR9693214	2019	Human	cluster_67
SRR9693218	2019	Human	NA
SRR9693343	2019	Human	cluster_61
SRR9693986	2019	Human	cluster_61
SRR9694058	2019	Human	cluster_69
SRR9694083	2019	Human	cluster_60
SRR9694086	2019	Human	cluster_61
SRR9694163	2019	Human	NA
SRR9694866	2019	Human	cluster_67
SRR9694873	2019	Human	cluster_67
SRR9694971	2019	Chicken	cluster_61
SRR9694985	2019	Chicken	cluster_61
SRR9696380	2019	Human	cluster_67
SRR9696543	2019	Human	cluster_61
SRR9696558	2019	Human	NA
SRR9696559	2019	Human	NA
SRR9696564	2019	Human	NA
SRR9696700	2014	Human	cluster_68
SRR9696781	2019	Human	cluster_61
SRR9696849	2019	Human	cluster_61
SRR9698052	2019	Human	cluster_60
SRR9699551	2019	Swine	cluster_67
SRR9699591	2019	Human	cluster_67
SRR9699598	2019	Swine	cluster_67
SRR9699603	2019	Turkey	cluster_61
SRR9699615	2019	Turkey	NA
SRR9700070	2019	Human	cluster_61
SRR9703393	2019	Human	cluster_61
SRR9708958	Unknown	Human	cluster_67
SRR9708959	Unknown	Human	cluster_61
SRR9710544	2019	Human	cluster_67
SRR9710553	2019	Human	NA
SRR9710558	2019	Human	cluster_67
SRR9710559	2019	Human	NA
SRR9710828	2019	Human	cluster_67
SRR9715837	2019	Bovine	cluster_67
SRR9715845	2019	Bovine	cluster_69
SRR9715887	2019	Chicken	NA
SRR9715897	2019	Chicken	NA
SRR9715921	2019	Chicken	cluster_61
SRR9717113	2019	Chicken	cluster_61
SRR9717166	2019	Chicken	cluster_61
SRR9718463	2019	Human	NA
SRR9719404	2019	Human	cluster_69
SRR9721859	2019	Chicken	cluster_61
SRR9721860	2019	Chicken	cluster_61
SRR9721862	2019	Chicken	cluster_61
SRR9721867	2019	Chicken	cluster_61
SRR9721876	2019	Chicken	cluster_61
SRR9724305	2019	Human	NA
SRR9724314	2019	Human	cluster_69
SRR9724627	2019	Human	cluster_61
SRR9724633	2019	Human	cluster_61
SRR9729100	2019	Human	cluster_67
SRR9729525	2019	Human	cluster_69
SRR9729537	2019	Human	NA
SRR9729541	2019	Human	NA
SRR9729542	2019	Human	cluster_69
SRR9729556	2019	Human	cluster_67
SRR9729558	2019	Human	cluster_67
SRR9732247	2019	Chicken	cluster_61
SRR9732457	2019	Human	NA
SRR9734368	2019	Human	cluster_67
SRR9734396	2019	Human	cluster_51
SRR9734405	2019	Human	NA
SRR9734962	2019	Human	cluster_67
SRR9735045	Unknown	Unspecified Animal	cluster_67
SRR9735194	2019	Human	cluster_69
SRR9735195	Unknown	Unspecified Animal	cluster_61
SRR9735644	2019	Human	cluster_67
SRR9822550	2019	Human	cluster_67
SRR9822750	2019	Human	NA
SRR9822760	2019	Human	cluster_69
SRR9822863	2019	Chicken	cluster_61
SRR9822867	2019	Chicken	cluster_61
SRR9824959	2019	Human	cluster_69
SRR9825522	2019	Human	cluster_68
SRR9827506	2019	Human	NA
SRR9827621	2019	Chicken	NA
SRR9827626	2019	Chicken	cluster_61
SRR9827629	2019	Chicken	cluster_61
SRR9829250	2019	Swine	NA
SRR9829256	2019	Chicken	cluster_61
SRR9829257	2019	Swine	cluster_67
SRR9829261	2019	Other	cluster_61
SRR9829483	2019	Human	cluster_67
SRR9829502	2019	Chicken	cluster_61
SRR9829506	2019	Chicken	cluster_61
SRR9829508	2019	Chicken	NA
SRR9829518	2019	Chicken	cluster_61
SRR9829525	2019	Chicken	cluster_61
SRR9829527	2019	Chicken	cluster_61
SRR9829533	2019	Chicken	cluster_61
SRR9829541	2019	Chicken	cluster_61
SRR9829554	2019	Bovine	cluster_67
SRR9829560	2019	Bovine	cluster_67
SRR9829563	2019	Bovine	cluster_67
SRR9829625	2019	Bovine	cluster_67
SRR9829630	2019	Bovine	cluster_67
SRR9831426	Unknown	Human	NA
SRR9831447	Unknown	Human	cluster_61
SRR9832130	2019	Human	NA
SRR9832136	2019	Other	cluster_60
SRR9832201	2019	Other	cluster_60
SRR9832203	2019	Other	cluster_60
SRR9833284	2019	Human	NA
SRR9835581	2019	Human	cluster_67
SRR9836932	2019	Human	NA
SRR9837000	2019	Human	cluster_67
SRR9837015	2019	Human	cluster_61
SRR9841182	2019	Human	cluster_67
SRR9841213	2019	Human	cluster_51
SRR9841231	2019	Human	cluster_51
SRR9841884	2019	Chicken	NA
SRR9842780	2019	Human	cluster_61
SRR9843252	2019	Human	cluster_61
SRR9843309	2019	Human	cluster_69
SRR9844272	2019	Human	cluster_67
SRR9845477	2019	Chicken	cluster_61
SRR9845494	2019	Human	NA
SRR9847900	2019	Chicken	NA
SRR9853144	2019	Human	cluster_61
SRR9854064	2019	Human	NA
SRR9854083	2019	Human	cluster_69
SRR9855642	2019	Bovine	cluster_69
SRR9856441	2019	Human	cluster_67
SRR9856908	2019	Chicken	cluster_61
SRR9860345	2019	Chicken	cluster_61
SRR9860346	2019	Chicken	cluster_61
SRR9860347	2019	Chicken	NA
SRR9860575	2019	Human	singleton_87
SRR9860581	2019	Human	NA
SRR9860596	2019	Human	cluster_67
SRR9860629	2019	Human	cluster_61
SRR9860653	2019	Human	cluster_61
SRR9860737	Unknown	Human	cluster_61
SRR9860762	Unknown	Unspecified Animal	cluster_60
SRR9860895	2019	Human	cluster_67
SRR9861213	2019	Human	cluster_61
SRR9861243	2019	Human	cluster_61
SRR9861248	2019	Human	cluster_61
SRR9861264	2019	Human	NA
SRR9866306	2019	Human	NA
SRR9866311	2019	Human	cluster_69
SRR9866331	2019	Human	cluster_61
SRR9866419	2019	Swine	NA
SRR9866426	2019	Human	NA
SRR9866432	2019	Human	cluster_67
SRR9866434	2019	Human	cluster_67
SRR9870964	2019	Human	cluster_67
SRR9871036	2019	Human	cluster_61
SRR9871050	Unknown	Human	cluster_69
SRR9871065	Unknown	Human	NA
SRR9871297	2019	Human	NA
SRR9874531	2019	Chicken	cluster_61
SRR9874821	2019	Human	NA
SRR9875310	2019	Chicken	cluster_61
SRR9875313	2019	Swine	cluster_69
SRR9875314	2019	Chicken	cluster_61
SRR9875351	2019	Chicken	cluster_61
SRR9875353	2019	Chicken	cluster_67
SRR9878371	2019	Human	cluster_67
