ID	Year	Source	MST-56
SRR7473162	2018	Human	cluster_293
SRR7477826	2018	Human	cluster_282
SRR7494590	2018	Bovine	singleton_250
SRR7495357	2018	Bovine	cluster_68
SRR7500864	2018	Bovine	cluster_294
SRR7501024	2018	Chicken	cluster_293
SRR7503296	2018	Chicken	cluster_293
SRR7504429	2018	Human	cluster_282
SRR7504573	2017	Human	cluster_262
SRR7504585	2017	Human	cluster_294
SRR7504609	Unknown	Human	cluster_24
SRR7504614	Unknown	Human	singleton_360
SRR7504619	Unknown	Human	singleton_568
SRR7504650	2018	Human	cluster_294
SRR7504702	2018	Human	cluster_294
SRR7504709	2018	Human	cluster_293
SRR7504725	2018	Human	cluster_248
SRR7504797	2018	Human	cluster_293
SRR7504801	2018	Human	cluster_293
SRR7508343	2018	Chicken	cluster_293
SRR7514291	2018	Human	singleton_596
SRR7514442	2018	Human	cluster_282
SRR7514709	2018	Human	cluster_282
SRR7514750	2018	Human	cluster_195
SRR7515370	2018	Human	cluster_293
SRR7515372	2018	Human	cluster_293
SRR7515374	2018	Human	cluster_293
SRR7515379	2018	Human	cluster_293
SRR7516021	2018	Bovine	cluster_290
SRR7516031	2018	Chicken	cluster_282
SRR7516160	2018	Turkey	cluster_306
SRR7518597	2018	Human	cluster_244
SRR7518651	2018	Human	cluster_58
SRR7518657	2018	Human	cluster_293
SRR7518679	2018	Human	cluster_294
SRR7521480	2018	Bovine	cluster_294
SRR7521678	2018	Bovine	cluster_287
SRR7524711	2018	Human	cluster_293
SRR7524712	2018	Human	cluster_293
SRR7524715	2018	Human	cluster_293
SRR7524772	2018	Human	cluster_293
SRR7524810	2018	Human	cluster_43
SRR7527739	2018	Bovine	cluster_284
SRR7528278	2018	Bovine	cluster_294
SRR7532775	2018	Human	cluster_293
SRR7532795	2018	Human	cluster_293
SRR7536508	2018	Human	cluster_294
SRR7536556	2018	Human	cluster_294
SRR7536562	2018	Human	cluster_294
SRR7536564	2018	Human	cluster_294
SRR7536568	2018	Human	cluster_294
SRR7536707	Unknown	Human	cluster_102
SRR7536741	Unknown	Human	singleton_209
SRR7536872	2018	Human	cluster_282
SRR7537004	2017	Human	cluster_43
SRR7538373	2018	Bovine	cluster_294
SRR7541282	2018	Human	cluster_293
SRR7550724	2018	Bovine	cluster_294
SRR7588150	2018	Human	cluster_294
SRR7588158	2018	Human	cluster_282
SRR7588197	2018	Human	cluster_293
SRR7588328	2018	Human	cluster_282
SRR7588341	2018	Human	cluster_293
SRR7601396	2018	Human	cluster_282
SRR7601442	2018	Human	cluster_282
SRR7601548	2018	Human	cluster_284
SRR7608216	Unknown	Human	cluster_107
SRR7608233	Unknown	Human	singleton_199
SRR7610557	2018	Human	cluster_294
SRR7610558	2018	Human	cluster_294
SRR7610559	2018	Human	cluster_294
SRR7610567	2018	Human	cluster_294
SRR7610575	2018	Human	cluster_293
SRR7610616	2018	Human	cluster_294
SRR7610617	2018	Human	cluster_294
SRR7610621	2018	Human	cluster_293
SRR7610647	2018	Human	cluster_215
SRR7610653	2018	Human	cluster_215
SRR7615149	2018	Bovine	cluster_229
SRR7615183	2018	Bovine	cluster_294
SRR7621041	2018	Chicken	cluster_282
SRR7621100	2018	Bovine	singleton_893
SRR7624185	2018	Bovine	cluster_68
SRR7627647	2018	Human	cluster_58
SRR7627652	2018	Human	cluster_282
SRR7627796	Unknown	Human	cluster_88
SRR7627953	Unknown	Human	cluster_191
SRR7627956	Unknown	Human	cluster_268
SRR7627963	2018	Human	cluster_132
SRR7627978	Unknown	Human	cluster_128
SRR7627983	2018	Human	cluster_301
SRR7627999	2018	Human	cluster_282
SRR7628004	2018	Human	cluster_294
SRR7628022	2018	Human	cluster_293
SRR7628033	2018	Human	cluster_293
SRR7628078	2018	Human	cluster_284
SRR7628106	2018	Human	cluster_282
SRR7632595	2018	Bovine	cluster_294
SRR7633137	2018	Other	cluster_293
SRR7633139	2018	Other	cluster_293
SRR7633140	2018	Other	cluster_293
SRR7633142	2018	Other	cluster_293
SRR7633148	2018	Other	cluster_293
SRR7633155	2018	Human	cluster_293
SRR7633156	Unknown	Unspecified Animal	cluster_293
SRR7633164	2018	Human	cluster_293
SRR7633168	2018	Human	cluster_293
SRR7633169	2018	Human	cluster_294
SRR7633170	2018	Human	cluster_293
SRR7633245	2018	Human	cluster_284
SRR7633505	2018	Human	cluster_282
SRR7633552	2018	Human	cluster_284
SRR7633574	2018	Human	cluster_294
SRR7633618	2018	Human	singleton_948
SRR7633968	2018	Human	cluster_282
SRR7634029	2018	Human	cluster_294
SRR7639217	2018	Human	cluster_293
SRR7639295	2018	Human	cluster_43
SRR7641811	2018	Human	cluster_58
SRR7642098	2009	Human	cluster_293
SRR7642200	2018	Human	cluster_293
SRR7642202	2018	Human	cluster_293
SRR7642658	2018	Bovine	cluster_68
SRR7642823	2018	Bovine	cluster_294
SRR7642826	2018	Swine	cluster_293
SRR7642828	2018	Bovine	cluster_247
SRR7650080	2018	Bovine	cluster_294
SRR7650115	2018	Chicken	cluster_282
SRR7650129	2018	Bovine	cluster_294
SRR7650217	2018	Bovine	cluster_287
SRR7650220	2018	Bovine	cluster_294
SRR7650221	2018	Chicken	cluster_293
SRR7650420	2018	Chicken	cluster_293
SRR7657489	2018	Bovine	cluster_287
SRR7657490	2018	Bovine	cluster_284
SRR7657492	2018	Bovine	cluster_287
SRR7657574	2018	Bovine	cluster_68
SRR7661079	2018	Chicken	cluster_293
SRR7661091	2018	Chicken	cluster_293
SRR7661105	2018	Human	cluster_282
SRR7661180	2018	Human	singleton_554
SRR7661364	2018	Bovine	cluster_161
SRR7661371	2018	Swine	cluster_293
SRR7664360	2018	Human	cluster_293
SRR7664367	2018	Human	cluster_293
SRR7664408	2017	Human	singleton_392
SRR7664477	2018	Human	cluster_113
SRR7664510	2018	Human	cluster_132
SRR7664526	2018	Human	cluster_293
SRR7664548	2018	Human	cluster_293
SRR7664636	2018	Bovine	cluster_68
SRR7664638	2018	Bovine	cluster_294
SRR7664688	2018	Human	cluster_294
SRR7667937	2018	Human	cluster_58
SRR7667939	2018	Human	cluster_132
SRR7688231	2018	Human	cluster_293
SRR7688277	2018	Human	cluster_282
SRR7688338	2018	Human	cluster_284
SRR7691769	2018	Human	cluster_294
SRR7691937	2018	Chicken	cluster_293
SRR7693566	2018	Bovine	singleton_469
SRR7697386	2018	Human	cluster_293
SRR7697397	2018	Human	cluster_227
SRR7697587	2018	Human	cluster_293
SRR7698471	2018	Human	cluster_293
SRR7701240	2018	Human	cluster_282
SRR7702994	2018	Human	singleton_590
SRR7703022	2018	Human	cluster_282
SRR7703108	2018	Human	cluster_294
SRR7706283	2018	Human	singleton_402
SRR7706311	2018	Human	cluster_294
SRR7706331	2018	Human	cluster_293
SRR7707858	2018	Human	cluster_293
SRR7707895	2018	Bovine	cluster_294
SRR7715924	2018	Bovine	cluster_294
SRR7719433	2009	Bovine	cluster_293
SRR7721708	2018	Chicken	cluster_293
SRR7721718	2018	Swine	cluster_293
SRR7724151	2018	Chicken	cluster_282
SRR7724203	2018	Bovine	cluster_284
SRR7724209	2018	Bovine	cluster_284
SRR7724212	2018	Bovine	cluster_294
SRR7724238	2018	Bovine	cluster_294
SRR7724242	2018	Bovine	cluster_284
SRR7724244	2018	Bovine	cluster_294
SRR7724245	2018	Bovine	cluster_294
SRR7724247	2018	Bovine	cluster_294
SRR7724372	2018	Bovine	cluster_294
SRR7724373	2018	Bovine	cluster_68
SRR7724374	2018	Bovine	cluster_294
SRR7724380	2018	Bovine	cluster_294
SRR7724387	2018	Bovine	cluster_294
SRR7724399	2018	Chicken	cluster_293
SRR7724498	2018	Bovine	cluster_294
SRR7726790	2018	Human	cluster_282
SRR7726791	2016	Human	cluster_282
SRR7726792	2015	Human	cluster_282
SRR7726793	2016	Human	cluster_282
SRR7726794	2015	Human	cluster_282
SRR7727867	2018	Human	cluster_282
SRR7728030	2018	Human	cluster_284
SRR7739852	2018	Human	cluster_293
SRR7740951	2018	Human	cluster_293
SRR7740976	2018	Human	cluster_284
SRR7750716	2018	Human	cluster_294
SRR7750719	2018	Human	cluster_282
SRR7750730	2018	Human	cluster_165
SRR7754584	2018	Bovine	cluster_284
SRR7754604	2018	Bovine	cluster_294
SRR7757618	2018	Bovine	cluster_294
SRR7757638	2018	Bovine	cluster_287
SRR7757641	2018	Bovine	cluster_294
SRR7758481	2018	Human	cluster_282
SRR7758483	2016	Human	cluster_282
SRR7758484	2016	Human	cluster_282
SRR7758485	2016	Human	cluster_282
SRR7758486	2016	Human	cluster_282
SRR7758491	2018	Human	cluster_294
SRR7758492	2018	Human	cluster_215
SRR7758509	2018	Human	cluster_293
SRR7758619	2018	Human	cluster_294
SRR7758658	2018	Human	singleton_788
SRR7758668	2018	Human	cluster_282
SRR7758720	2018	Bovine	cluster_42
SRR7767070	2018	Human	cluster_284
SRR7767288	2018	Human	cluster_227
SRR7767312	2018	Human	cluster_282
SRR7767357	2018	Human	cluster_206
SRR7767534	2018	Bovine	cluster_294
SRR7771814	2018	Bovine	cluster_287
SRR7771815	2018	Bovine	cluster_287
SRR7771817	2018	Bovine	cluster_294
SRR7771818	2018	Bovine	cluster_68
SRR7771819	2018	Bovine	cluster_287
SRR7771820	2018	Bovine	cluster_287
SRR7771821	2018	Bovine	cluster_287
SRR7771827	2018	Bovine	cluster_294
SRR7773272	2018	Unspecified Poultry	cluster_293
SRR7773538	2018	Human	cluster_284
SRR7773569	2018	Human	cluster_294
SRR7773572	2018	Human	cluster_293
SRR7773948	2018	Human	cluster_293
SRR7773997	2009	Human	cluster_293
SRR7774005	2009	Human	cluster_293
SRR7783938	2018	Human	cluster_293
SRR7783939	2018	Human	cluster_294
SRR7783967	2018	Human	cluster_294
SRR7786059	2018	Bovine	cluster_294
SRR7788872	2018	Bovine	cluster_294
SRR7788875	2018	Bovine	cluster_287
SRR7789070	2018	Bovine	cluster_68
SRR7789451	2018	Bovine	cluster_287
SRR7789458	2018	Bovine	cluster_294
SRR7789459	2018	Bovine	singleton_560
SRR7789463	2018	Bovine	cluster_287
SRR7789698	2018	Human	cluster_294
SRR7789729	2018	Human	cluster_132
SRR7789733	2018	Human	cluster_284
SRR7789768	2018	Human	cluster_282
SRR7789904	2018	Bovine	cluster_294
SRR7789906	2018	Bovine	cluster_68
SRR7803471	2018	Human	cluster_165
SRR7803508	2018	Human	singleton_933
SRR7803910	2018	Human	cluster_284
SRR7803913	2018	Human	cluster_294
SRR7813240	2018	Human	cluster_284
SRR7815477	2018	Bovine	cluster_294
SRR7815493	2018	Bovine	cluster_287
SRR7820729	2018	Human	cluster_293
SRR7820762	2018	Human	cluster_284
SRR7820766	2018	Human	cluster_294
SRR7820815	2018	Human	cluster_284
SRR7821089	2018	Human	cluster_294
SRR7821091	2018	Human	cluster_284
SRR7821097	2018	Human	cluster_284
SRR7821100	2018	Human	cluster_284
SRR7821101	2018	Human	cluster_284
SRR7823334	2018	Bovine	cluster_287
SRR7823363	2018	Bovine	cluster_68
SRR7837048	2018	Bovine	cluster_287
SRR7865612	2018	Human	cluster_294
SRR7865865	2018	Bovine	cluster_294
SRR7865870	2018	Bovine	cluster_294
SRR7865872	2018	Bovine	cluster_294
SRR7865893	2018	Bovine	cluster_294
SRR7866004	2018	Bovine	cluster_294
SRR7874363	2018	Human	cluster_294
SRR7874368	2018	Human	singleton_589
SRR7874395	2018	Human	cluster_284
SRR7874403	2018	Human	cluster_284
SRR7874413	2018	Human	cluster_284
SRR7874430	2018	Human	singleton_499
SRR7874463	2018	Human	cluster_22
SRR7874491	2018	Human	cluster_30
SRR7874523	2018	Human	cluster_284
SRR7874525	2018	Human	cluster_284
SRR7874530	2018	Human	cluster_284
SRR7874535	2018	Human	cluster_284
SRR7874583	2018	Human	cluster_293
SRR7876224	2018	Chicken	cluster_293
SRR7876363	2018	Human	cluster_284
SRR7876480	2018	Human	cluster_284
SRR7876517	2018	Human	cluster_293
SRR7879675	2018	Bovine	cluster_293
SRR7881676	2018	Human	cluster_293
SRR7881693	2018	Human	cluster_293
SRR7881732	2018	Human	cluster_294
SRR7881788	2018	Human	cluster_284
SRR7881805	2018	Human	cluster_113
SRR7882046	2018	Human	cluster_294
SRR7882072	2018	Human	cluster_284
SRR7882221	2018	Human	cluster_293
SRR7885131	2018	Bovine	cluster_290
SRR7885135	2018	Bovine	cluster_229
SRR7885203	2018	Bovine	cluster_294
SRR7888884	2018	Human	singleton_757
SRR7888935	2018	Human	cluster_284
SRR7888940	2018	Human	cluster_282
SRR7895431	2018	Bovine	cluster_287
SRR7895442	2018	Bovine	cluster_294
SRR7895473	2018	Bovine	cluster_284
SRR7895483	2018	Bovine	cluster_287
SRR7896384	2018	Bovine	cluster_287
SRR7899011	2018	Human	cluster_284
SRR7903257	2018	Bovine	cluster_287
SRR7903533	2018	Bovine	cluster_284
SRR7903540	2018	Bovine	cluster_294
SRR7905928	2018	Human	cluster_284
SRR7906049	2018	Human	cluster_284
SRR7906053	2018	Human	cluster_284
SRR7906100	2018	Human	cluster_293
SRR7906198	2018	Human	cluster_284
SRR7906202	2018	Human	cluster_293
SRR7906204	2018	Human	cluster_284
SRR7906205	2018	Human	cluster_284
SRR7906232	2018	Human	cluster_284
SRR7906252	2018	Human	singleton_942
SRR7906259	2018	Human	cluster_293
SRR7906499	2018	Human	cluster_284
SRR7906507	2018	Human	cluster_284
SRR7906579	2018	Human	cluster_282
SRR7906614	2018	Human	cluster_294
SRR7906626	2018	Human	cluster_284
SRR7906722	2018	Human	cluster_294
SRR7909700	2018	Human	cluster_282
SRR7909709	2018	Human	cluster_165
SRR7911675	2018	Bovine	cluster_284
SRR7939333	2018	Bovine	cluster_287
SRR7939570	2018	Human	cluster_132
SRR7939643	2018	Human	cluster_284
SRR7939644	Unknown	Human	cluster_284
SRR7939650	2018	Human	cluster_284
SRR7939653	2018	Human	cluster_284
SRR7940205	2018	Swine	cluster_68
SRR7940212	2018	Bovine	cluster_294
SRR7940217	2018	Bovine	cluster_294
SRR7940746	2018	Bovine	cluster_294
SRR7941313	2018	Chicken	cluster_293
SRR7942444	2018	Human	cluster_282
SRR7942520	2018	Human	cluster_284
SRR7942546	2018	Human	cluster_293
SRR7949866	2018	Bovine	cluster_287
SRR7949885	2018	Bovine	singleton_125
SRR7955888	2018	Bovine	cluster_294
SRR7955901	2018	Bovine	cluster_287
SRR7955903	2018	Bovine	cluster_294
SRR7955968	2018	Bovine	cluster_294
SRR7958626	2018	Human	cluster_284
SRR7958675	2018	Human	cluster_244
SRR7958725	2018	Human	cluster_284
SRR7958742	2018	Human	cluster_284
SRR7958784	2018	Human	cluster_227
SRR7958840	2018	Human	cluster_284
SRR7958855	2018	Human	cluster_284
SRR7958938	2018	Human	cluster_294
SRR7958952	2018	Human	cluster_294
SRR7963432	2018	Human	cluster_284
SRR7963481	2018	Human	cluster_124
SRR7963843	2018	Human	cluster_282
SRR7963849	2018	Human	cluster_284
SRR7964072	2018	Human	cluster_165
SRR7964096	2018	Human	cluster_282
SRR7965084	2018	Human	cluster_284
SRR7965897	2018	Bovine	cluster_294
SRR7966660	2018	Bovine	cluster_287
SRR7985470	2018	Human	cluster_282
SRR7985572	2018	Human	cluster_284
SRR7985604	2018	Human	cluster_293
SRR7985610	2018	Human	cluster_139
SRR7994207	2018	Human	cluster_294
SRR7994268	2018	Human	cluster_284
SRR7994275	2018	Human	cluster_284
SRR7994278	2018	Human	cluster_284
SRR7994283	2018	Human	cluster_284
SRR8003674	2018	Human	cluster_284
SRR8030870	2018	Bovine	cluster_294
SRR8030880	2018	Bovine	cluster_256
SRR8030884	2018	Chicken	cluster_282
SRR8033085	2018	Bovine	cluster_294
SRR8050419	2018	Bovine	cluster_294
SRR8054110	2018	Human	cluster_293
SRR8054115	2018	Human	cluster_293
SRR8054150	2018	Human	cluster_294
SRR8054158	2018	Human	cluster_294
SRR8054244	2018	Human	cluster_284
SRR8054259	2018	Human	cluster_282
SRR8054290	2018	Human	cluster_284
SRR8054316	2018	Human	cluster_43
SRR8054332	Unknown	Unspecified Animal	cluster_284
SRR8055262	2018	Bovine	cluster_284
SRR8058157	2018	Human	cluster_282
SRR8058220	2018	Bovine	cluster_229
SRR8058224	2018	Bovine	cluster_294
SRR8062366	2018	Human	cluster_282
SRR8062371	2018	Human	cluster_282
SRR8066618	2018	Bovine	cluster_229
SRR8066630	2018	Bovine	cluster_294
SRR8069517	2018	Human	cluster_284
SRR8075910	2018	Human	cluster_282
SRR8076002	2018	Human	cluster_294
SRR8076028	2018	Human	cluster_284
SRR8076043	2018	Human	cluster_293
SRR8076153	2018	Human	cluster_284
SRR8076154	2018	Human	cluster_294
SRR8076601	2018	Human	cluster_282
SRR8078649	2018	Bovine	cluster_293
SRR8080775	2018	Bovine	cluster_287
SRR8081000	2018	Bovine	cluster_294
SRR8081124	2018	Bovine	cluster_294
SRR8083650	2018	Human	cluster_284
SRR8083654	2018	Human	cluster_206
SRR8091835	2018	Human	cluster_294
SRR8092111	Unknown	Human	cluster_294
SRR8092114	2018	Human	cluster_284
SRR8092117	2018	Human	cluster_284
SRR8092159	2018	Human	cluster_284
SRR8093144	2018	Human	cluster_282
SRR8093166	2018	Human	cluster_282
SRR8093862	2018	Human	cluster_284
SRR8093925	2008	Human	cluster_294
SRR8098499	2018	Bovine	cluster_274
SRR8098560	2018	Bovine	cluster_70
SRR8098598	2018	Bovine	cluster_294
SRR8102308	2018	Other	NA
SRR8102309	2018	Human	cluster_284
SRR8102757	2018	Human	cluster_294
SRR8103791	2016	Human	cluster_43
SRR8109965	2018	Human	cluster_284
SRR8109969	2018	Human	cluster_293
SRR8109995	2018	Human	cluster_284
SRR8110548	2018	Human	cluster_284
SRR8110758	2018	Bovine	cluster_294
SRR8110900	2018	Bovine	cluster_284
SRR8113540	2018	Other	NA
SRR8113871	2018	Bovine	cluster_229
SRR8121196	2018	Human	cluster_282
SRR8121339	2018	Human	cluster_132
SRR8129169	2018	Human	singleton_828
SRR8129306	2018	Human	cluster_282
SRR8129593	2018	Human	cluster_139
SRR8131426	2018	Bovine	cluster_229
SRR8134437	2018	Bovine	cluster_287
SRR8136677	2018	Bovine	singleton_85
SRR8137074	2018	Human	cluster_262
SRR8137292	2018	Swine	cluster_282
SRR8137361	2018	Swine	cluster_68
SRR8137373	2018	Bovine	cluster_294
SRR8137374	2018	Bovine	cluster_300
SRR8142440	2018	Human	cluster_43
SRR8142544	2018	Human	cluster_284
SRR8144702	2018	Human	cluster_282
SRR8144725	2018	Human	cluster_294
SRR8144758	2018	Human	cluster_294
SRR8144814	2018	Human	cluster_284
SRR8144990	2018	Human	cluster_293
SRR8145045	2018	Human	cluster_284
SRR8145055	2018	Human	cluster_284
SRR8145150	2018	Human	cluster_284
SRR8145233	2018	Human	cluster_294
SRR8146909	2018	Bovine	cluster_294
SRR8148973	2018	Human	cluster_293
SRR8157194	2018	Human	cluster_284
SRR8157260	2018	Bovine	cluster_294
SRR8157472	2018	Bovine	cluster_284
SRR8157522	2018	Chicken	cluster_282
SRR8159453	2018	Bovine	cluster_287
SRR8164341	2018	Human	cluster_282
SRR8164385	2018	Human	cluster_282
SRR8164407	2018	Human	cluster_284
SRR8164415	2018	Human	cluster_284
SRR8164425	2018	Human	singleton_801
SRR8167614	2018	Bovine	cluster_294
SRR8169711	2018	Chicken	cluster_282
SRR8169731	2018	Bovine	cluster_287
SRR8170111	2018	Human	cluster_294
SRR8170134	2018	Human	cluster_282
SRR8170186	2018	Human	cluster_284
SRR8170209	2018	Human	cluster_165
SRR8170279	2018	Human	cluster_293
SRR8170402	2018	Bovine	cluster_65
SRR8170413	2018	Human	cluster_294
SRR8170417	2018	Human	cluster_284
SRR8170736	2018	Human	cluster_282
SRR8170770	2018	Human	cluster_204
SRR8172877	2018	Chicken	cluster_293
SRR8172878	2018	Bovine	cluster_287
SRR8172880	2018	Turkey	cluster_173
SRR8176024	2018	Human	cluster_132
SRR8177339	2018	Human	cluster_284
SRR8179216	2018	Swine	cluster_294
SRR8181046	2018	Bovine	cluster_229
SRR8181055	2018	Bovine	cluster_294
SRR8181608	2018	Human	cluster_282
SRR8184171	2018	Human	cluster_206
SRR8185398	2018	Human	cluster_282
SRR8188964	2018	Human	cluster_43
SRR8188993	2018	Human	cluster_282
SRR8189143	2018	Human	cluster_282
SRR8189182	2018	Human	cluster_179
SRR8192842	2018	Human	cluster_284
SRR8192909	2018	Human	cluster_284
SRR8192964	2018	Human	cluster_282
SRR8202284	2018	Bovine	cluster_294
SRR8208091	2018	Chicken	cluster_294
SRR8210447	2018	Human	cluster_284
SRR8210495	2018	Human	cluster_293
SRR8233998	2018	Bovine	singleton_728
SRR8239142	2018	Human	cluster_284
SRR8239187	2018	Human	cluster_284
SRR8239218	2018	Human	cluster_284
SRR8244453	Unknown	Human	singleton_139
SRR8244455	Unknown	Human	cluster_128
SRR8244486	Unknown	Human	singleton_138
SRR8244496	2018	Human	cluster_132
SRR8244520	2018	Human	cluster_227
SRR8244534	2018	Human	cluster_263
SRR8246827	2018	Bovine	cluster_287
SRR8248802	2018	Swine	cluster_68
SRR8252793	2018	Bovine	cluster_294
SRR8263127	2018	Bovine	cluster_294
SRR8263137	2018	Bovine	cluster_68
SRR8263183	2018	Human	cluster_113
SRR8263184	2018	Human	cluster_113
SRR8263191	Unknown	Human	cluster_195
SRR8264671	2018	Bovine	cluster_284
SRR8264673	2018	Bovine	cluster_284
SRR8266135	2018	Human	cluster_294
SRR8267744	2018	Bovine	cluster_294
SRR8267756	2018	Human	cluster_294
SRR8267758	2018	Human	cluster_293
SRR8268196	2018	Human	cluster_294
SRR8274825	2018	Human	cluster_284
SRR8274846	2018	Human	cluster_282
SRR8291780	2018	Human	cluster_284
SRR8291796	2018	Human	cluster_284
SRR8294507	2018	Human	cluster_282
SRR8294508	2018	Human	cluster_293
SRR8298596	2018	Human	cluster_284
SRR8298610	2018	Human	cluster_284
SRR8298713	2018	Human	cluster_192
SRR8299136	2018	Human	cluster_282
SRR8299243	2018	Human	cluster_284
SRR8299333	2018	Human	cluster_284
SRR8302690	2017	Human	cluster_282
SRR8303236	2018	Human	cluster_294
SRR8303402	2018	Human	cluster_30
SRR8303561	2018	Human	singleton_953
SRR8303577	2018	Human	cluster_293
SRR8303648	2018	Human	cluster_113
SRR8310033	2018	Bovine	cluster_294
SRR8310811	2018	Bovine	cluster_247
SRR8312741	2018	Chicken	cluster_282
SRR8313034	2018	Bovine	cluster_294
SRR8321703	2018	Bovine	cluster_294
SRR8348354	2018	Human	cluster_215
SRR8348380	2018	Human	cluster_294
SRR8348415	2018	Human	cluster_294
SRR8348417	2018	Human	cluster_287
SRR8348429	2018	Human	cluster_282
SRR8348442	2018	Human	cluster_43
SRR8348975	2018	Human	cluster_284
SRR8348979	Unknown	Unspecified Animal	cluster_284
SRR8349437	2018	Human	cluster_284
SRR8354944	2018	Human	cluster_282
SRR8354986	Unknown	Human	cluster_282
SRR8355611	2018	Human	singleton_638
SRR8364489	2018	Human	cluster_294
SRR8364863	2018	Bovine	cluster_68
SRR8364866	2018	Bovine	cluster_294
SRR8365013	2018	Bovine	cluster_294
SRR8383710	2018	Human	cluster_294
SRR8383772	2018	Human	cluster_113
SRR8383777	2018	Human	cluster_195
SRR8383832	2018	Human	cluster_282
SRR8383891	2018	Human	cluster_284
SRR8383893	2018	Human	cluster_294
